"","V1","V2","V3","V4","V5","V6","V7","V8"
"39",0.470524928684059,0.396726658000596,0.580003519538762,0.42807472270192,0.104087194105586,0.0855421154350983,0.123329098173754,0.104161400445587
"40",0.428043425015387,0.372521760146967,0.394341745419876,0.400446726475469,0.0874956193143934,0.083681781514016,0.0867453143806659,0.100755554480119
"41",0.480424885434225,0.406979526613594,0.51393319177664,0.337848976078619,0.0985336005278548,0.0800689291966688,0.109681546394965,0.0949424001929466
"42",0.514368322910586,0.43009766679254,0.612508695731948,0.34282804538457,0.106685524603225,0.0806061917382596,0.126436521555187,0.0919411363467753
"43",0.372296806322438,0.40809205650359,0.333621716152889,0.344595154392599,0.0812460277209719,0.0791355386106428,0.0747933603438446,0.0926169639719398
"44",0.430075738158415,0.468649544526309,0.51745186174748,0.316215149039207,0.0987337151804202,0.0786333712400685,0.111305309324546,0.0871358829380889
"45",0.419089736658215,0.453501598551209,0.483274828352886,0.374239895831369,0.0957968847237778,0.0832388461197831,0.10528779047855,0.099449048540723
"46",0.530785350879992,0.365936278844301,0.41342538406137,0.425630172013713,0.0893962886642414,0.086495199362356,0.089860763205963,0.104870293235881
"47",0.440258693286307,0.218154282812002,0.349859851097003,0.188864168103562,0.0829128867446252,0.0673073032753167,0.0762512939214115,0.0644973430876207
"48",0.550752934575104,0.353784683812651,0.517244650984346,0.241770230178738,0.0988021233661169,0.0730874438982871,0.109160921612647,0.0739345962040972
"49",0.361474739889316,0.543306978722191,0.5981568982803,0.574962762744423,0.105884476705,0.0944609007055927,NA,0.129978968309576
"50",0.432186282425533,0.387439233382217,0.330339654384539,0.32679108791076,0.0811592251003025,0.0784494934431463,0.0755988119871074,0.087444560793291
"51",0.584646087897847,0.527758430286702,0.566587743827076,0.421874235840402,0.103274673639951,0.0888069890260975,0.121613219575241,0.109396730327107
"52",0.59256967342133,0.301496213988853,0.355895664737297,0.340374988444699,0.0841554870772138,0.0799766140696747,0.0798232237347821,0.0895494956570255
"53",0.207814396232921,0.523981035553433,0.678098861525634,0.30576797590782,0.111458550306705,0.0790765007792301,0.139771525356232,0.0876864631859244
"54",0.481139159600762,0.394349211434849,0.4383742593766,0.392727210364562,0.0916606698414279,0.0820975930121476,0.0934271309314874,0.0953383926394591
"55",0.652487875702325,0.288535194452222,0.597299538202305,0.415917337034584,0.105701707977031,0.0862534495959768,0.124924554372292,0.105330584141209
"56",0.703868997390794,0.226997972589766,0.719886206302098,0.27360179029968,0.115079426056555,0.0755706012859373,0.147789046266282,0.0794523111139069
"57",0.525408837546155,0.215245911345497,0.361062865708424,0.299951601391139,0.0842144257335169,0.0769684421025777,0.0779155579583314,0.0864057570469973
"58",0.609042653097608,0.537303255991636,0.518967346291183,0.200970579071131,0.0991373189001769,0.0710716378992548,0.111588575975845,0.0689249769678748
"59",0.592020174294611,0.266161990343098,0.607199120217654,0.408411834176977,0.106305275624508,0.0866794939772705,0.125711183011491,0.107419741319266
"60",0.587647537297933,0.501502779750204,0.447892607793351,0.36209482729222,0.0927618141056577,0.0819524145441574,0.0959662564819199,0.0948711508376038
"61",0.463051438810591,0.383811549865547,0.468795384045808,0.347720261056401,0.0944410398859108,0.080242815194492,0.0990428417690448,0.0915903954724254
"62",0.395194625766898,0.468162791544025,0.438754880081525,0.326217320044586,0.0916437753888687,0.0805482326122881,0.0942753221370685,0.0912076206639366
"63",0.467366832179233,0.229937771292375,0.614650538889175,0.34221671370737,0.106913939041346,0.0799518754493152,0.131272282551995,0.0916648528350056
"64",0.46406367807309,0.324109490605757,0.420346180691041,0.342760776736206,0.0900629424961014,0.0802768041773907,0.09317960628436,0.0926441196109615
"65",0.538824690098633,0.463754051274738,0.373453076223284,0.357970202732053,0.0855026659567485,0.0821288294033972,0.0815832746423598,0.0989226966960585
"66",0.473192794789313,0.346931477017014,0.485610664428918,0.283474993833386,0.095995085820663,0.0763021199369664,0.102920273007697,0.0821400255598069
"67",0.390927258915775,0.442688696619284,0.446730906505676,0.225358880478921,0.0922336176857393,0.0715626085544048,0.094263599710751,0.075063834470082
"68",0.495663082980133,0.413725646208069,0.296264983240735,0.395693611423382,0.0775682016463012,0.0841557493819975,0.0689215250208943,0.106725229322955
"69",0.393178307856216,0.574817907939449,0.561851229643555,0.447814136016359,0.102388701066536,0.0893033085300665,0.117098789198048,0.111189373357256
"70",0.576080906350681,0.310070117694811,0.449870510043695,0.627945042567526,0.093036359722095,0.0976118048132464,0.0964464705229719,0.140928562738096
"71",0.556531726936574,0.389235733392599,0.591955221740262,0.268512175093821,0.105221430028303,0.0761766841115335,0.125303870284872,0.081402576867383
"72",0.544304226996966,0.33451142094376,0.422418197955895,0.206572219183484,0.0902870663263595,0.0714366484302033,0.0917147107054579,0.0732361937506911
"73",0.30530571926564,0.347915189444333,0.490600964193841,0.39898006423504,0.0961363906440305,0.0833583598282867,0.101913204359064,0.0997582246074371
"74",0.272831786016773,0.511323119790604,0.521920939131215,0.37637072128191,0.0988228043688089,0.0825990821571437,0.108849116537016,0.0969990167648768
"75",0.56978723843304,0.473184192908319,0.68197896875859,0.446260844356618,0.112118514582369,0.0883999374135905,0.140553928144175,0.113817767951138
"76",0.628264320055654,0.252029487561377,0.447881123915728,0.305252449122762,0.0930684056802053,0.0775860145769069,0.100064042759493,0.0851578896284003
"77",0.533481626683906,0.341596390107714,0.353360886573504,0.392361618679844,0.0835746868081198,0.0824181882416472,0.0779007575617383,0.0960186762056024
"78",0.4538503353776,0.475206366861566,0.29656828987587,0.362134670081894,0.0775447997653119,0.0818751494492841,0.068862093166841,0.0946872720920795
"79",0.408301950309482,0.380054896328193,0.344749341733137,0.414738632817987,0.0824459028112228,0.0843287855794358,0.0751823667822747,0.106315383709471
"80",0.577875193332587,0.345149587516933,0.380927558271308,0.58899215077657,0.086624429895951,0.0947691112113632,0.085926602808638,0.130599320929938
"81",0.507475038019674,0.359099491454075,0.545077087780087,0.446837078589308,0.101202745394356,0.0873894559614738,0.115196049432829,0.109014213416978
"82",0.493372754230846,0.538238632557472,0.519505225835365,0.377420634459561,0.0990554460397438,0.0836698706397869,0.111117018229271,0.102936304110088
"83",0.444489256534951,0.296958359130653,0.442200554215799,0.313992220879396,0.0920349982636832,0.0767839950233211,0.0962600430001971,0.0828903063028798
"84",0.668821155516888,0.427636557237335,0.47678792216151,0.327679105123272,0.0955580743743944,0.0811083093975657,0.101643033888305,0.0953182791066847
"85",0.53485555260511,0.337822668169459,0.487631907885733,0.337790677335458,0.0962153295082298,0.079321743651596,0.102678002413153,0.0898913574643718
"86",0.466835262999812,0.517631903311643,0.347352753064057,0.212096170780952,0.0826616219589595,0.0708592881097792,0.075496302790401,0.0712234733687989
"87",0.554595676191225,0.423339004268159,0.310405840058486,0.421103585590519,0.079090445178175,0.0850909515471295,0.0687618582179456,0.104321056810118
"88",0.63429891094143,0.526757736875761,0.391864645324572,0.217501600049357,0.0875164264472323,0.0725903654072984,0.0855622906387653,0.0718493455863884
"89",0.289484456352347,0.321210647554969,0.490370698305664,0.352242208101092,0.0960737591890358,0.0794023590018448,0.102767157265207,0.0931660833997612
"90",0.509446325063332,0.289697803070324,0.387965944540305,0.332611767866277,0.0869746067442602,0.078866597121911,0.0859939012643226,0.0931963168410552
"91",0.358955196740372,0.345946378112597,0.376034743482353,0.200683568786502,0.0854352600043546,0.0687837957383767,0.0803935714454802,0.0673035084000678
"92",0.572924707504626,0.287067562542298,0.475881370562666,0.238885370848989,0.0952548529365531,0.0712746087662314,0.100335673649338,0.0735433454780144
"93",0.563822116238615,0.418893084135952,0.414047089260147,0.422536449883718,0.0895129684500148,0.0858736070374438,0.0891603527775151,0.10730944723317
"94",0.545793786748461,0.233467166473416,0.436075817698329,0.208426765685671,0.0915117689686694,0.0705092551333133,0.0923841262422268,0.0726669471008971
"95",0.365361038221668,0.402231460310964,0.451468793054068,0.25045238552084,0.0926595232360972,0.0740184307421984,0.0961539241342087,0.0776242719007105
"96",0.532567908748574,0.424694302176262,0.384506905941712,0.295459697798573,0.0865511473472818,0.0769794323884964,0.0838007249347053,0.0841790976631829
"97",0.529003284209208,0.401308154829347,0.571333329536303,0.304694458329209,0.103273316038383,0.0780335143318832,0.119135654848269,0.0843352359912635
"98",0.472392414530215,0.537082857515654,0.473335179331902,0.565868042982758,0.0948545153255007,0.0945223907145989,0.0992905085561656,0.127003143376717
"99",0.373041763808382,0.48290942995575,0.500477562582436,0.277057755001717,0.0970591353066021,0.0756145752727474,0.104974773821278,0.081201325536629
"100",0.508527037590504,0.405800053163179,0.422925482721131,0.216908847392372,0.0901644207364901,0.0708189049739692,0.0902383220972619,0.0727945900926531
"101",0.49294639139231,0.390497457538753,0.481841229944488,0.30806995848248,0.09570937591503,0.0777940119612962,0.103488533100425,0.0858808562781907
"102",0.52281407662394,0.452758620316126,0.446566690326622,0.420571781217466,0.0925776317153956,0.0845219046003898,0.0961846636367264,0.104752882252607
"103",0.38892809912286,0.32459111783014,0.40497757925716,0.32921943558202,0.0883484183024017,0.0773988668930189,0.0867259915909174,0.0877543803236865
"104",0.505111420546337,0.422165062374048,0.398776827321644,0.333436233157971,0.0879872976136136,0.0806773599965514,0.0853363402500518,0.0948327886288501
"105",0.32144073247134,0.450244407814053,0.317657104243887,0.295634322858643,0.0794829205496857,0.0769134216409681,0.0706387865607995,0.0836628274287931
"106",0.497624785513519,0.504258454589202,0.564620297615298,0.513337045005437,0.102948027725215,0.0919238356449362,0.120366972227955,0.124282153299515
"107",0.578145713314062,0.404689175778407,0.398639243377095,0.569799828347668,0.0883447317733016,0.0964225059272257,0.0902820365522502,0.135706070925639
"108",0.412862182731494,0.364379466833685,0.503479529579573,0.512236041244299,0.0974780738191835,0.0929666420703468,0.106763844530688,0.122856623970905
"109",0.470805909009088,0.53407580650289,0.545110875789889,0.281377157189712,0.100976339374039,0.0770314969075025,0.113478491873704,0.0862495617899763
"110",0.483956559759264,0.407678810327356,0.412493199157579,0.281564412642106,0.089184276916635,0.0752561196138835,0.0879064119531911,0.0806316633407881
"111",0.433783186572992,0.421237260463145,0.368541612181073,0.376515030601423,0.0851183350834222,0.0822450310145111,0.0827361282847378,0.0963826643053224
"112",0.51902185201044,0.362837261105538,0.497523904063439,0.353685367232107,0.0972783759441861,0.0819575357637709,0.107773471604722,0.0972661479816402
"113",0.603267061173648,0.276719196703357,0.487274911005356,0.42913760368969,0.0962157580792286,0.0872428812502893,0.102539888795469,0.110921466088939
"114",0.368782323239264,0.425253035692286,0.535541713196364,0.258940014751574,0.100060740528971,0.0742205817317517,0.111754366612243,0.0781874197190295
"115",0.430182200357405,0.551122295015009,0.617896336021059,0.395264209905936,0.107075218963839,0.0849192513348281,0.129795243830998,0.102532574833352
"116",0.397017825091004,0.218588513802711,0.369441924268664,0.282487368726216,0.0848446805646637,0.0750536162835753,0.0795170157704208,0.0804030670434076
"117",0.528448142736907,0.523855154256105,0.567805318049,0.267551413677524,0.103253933704405,0.0765691967491652,0.121591420867857,0.083353651521441
"118",0.581131573812925,0.359258481959732,0.420368792036823,0.382645476045171,0.0901854488329448,0.0818694823068249,0.089978709526526,0.0947155749677414
"119",0.543181665221958,0.442467959518274,0.277558796485749,0.356523091053148,0.0757299481061889,0.0810210555679012,0.0668211911210074,0.0906537844542328
"120",0.488597266047479,0.411842278925263,0.335880536093892,0.336181505606767,0.0816188930301573,0.0793285719534386,0.0734589712061496,0.0916000336222428
"121",0.493450061092654,0.341762922468641,0.481835761533992,0.260809882130648,0.0956604871934413,0.0741736063822309,0.103794945335284,0.0796228655098376
"122",0.532828800131583,0.47121855040055,0.416976252232346,0.558496426326137,0.0898755746772554,0.0941343752800452,0.0913374900527107,0.12821875297086
"123",0.386775703241213,0.482255527798397,0.282133427487755,0.263635892552804,0.0756862047412445,0.0736588905047052,0.063500400435337,0.0752749481075805
"124",0.459299002095367,0.303529248470118,0.533567254799132,0.544647080638679,0.100078242470003,0.0938832588317489,0.112526825659587,0.125854062566784
"125",0.347879784022972,0.370761554229576,0.487478414776105,0.313151175976334,0.0958782848958667,0.0775279149495854,0.102410557855949,0.0883910535312871
"126",0.519277023678495,0.554408905737508,0.334813101228935,0.377970658691692,0.0816614695565318,0.0831274986624291,0.0756199560259063,0.101237864659634
"127",0.699543629490529,0.436202457579484,0.336114704955043,0.352200258708067,0.0821979042551559,0.0819837399152642,0.0767255181506713,0.0920749345251122
"128",0.372636690176405,0.394233509607268,0.459661121718442,0.492432357190461,0.093581677503526,0.0894153701381512,0.0986690282258808,0.115052864728824
"129",0.556473078581391,0.394828206733785,0.394597116708148,0.38204001588827,0.0876036181985897,0.0834802162541413,0.0863450067288077,0.105178359438293
"130",0.410431478775242,0.416412846710781,0.34980805557292,0.43675975747256,0.0830331144723285,0.0864825861667744,0.0769573429868178,0.107958702038793
"131",0.574864569402446,0.328424135689094,0.403450030080839,0.410713955358314,0.0886361361428408,0.0860210106412671,0.089444295428511,0.102838056261613
"132",0.376269885312103,0.511569892692898,0.490503146870866,0.407616707635494,0.0963315652518239,0.0845475773989083,0.103888470511399,0.102517767975012
"133",0.415574537420979,0.528633159337912,0.518525772418955,0.255919003270583,0.0987077397621732,0.0748173193149564,0.109754708333014,0.0798606919391209
"134",0.561196227959402,0.322557313692542,0.566722112310732,0.265117800954475,0.103045012747575,0.0755519893337983,0.118781669854381,0.0802802753622192
"135",0.563514659419439,0.308649991945341,0.24743268090864,0.289667645873196,0.0720022701855544,0.0766111038749514,0.0592258775341929,0.0813648564430654
"136",0.418170533211774,0.329134106330309,0.294320109161742,0.234791432210589,0.0770109402801427,0.0708702623673562,0.0654608343190131,0.0709682171131512
"137",0.442616635849772,0.547155814657831,0.482067790677417,0.242105723191771,0.095628263783019,0.0734785620229299,0.102087716179972,0.0771238786727639
"138",0.508776704258146,0.286898449077343,0.384990951864429,0.352971100349916,0.0867126560445774,0.0793074878356683,0.0845386766432313,0.0890796155035133
"139",0.431197786605797,0.446572499278048,0.434963107135813,0.336533197763659,0.0912963554860166,0.0799025656442947,0.0938390935070509,0.0883521104266475
"140",0.334900580665274,0.409183498878154,0.347638743149366,0.542689423349504,0.082698613656006,0.0931157119811833,0.0762112111549801,0.122320903731739
"141",0.417954501880319,0.52737714016178,0.3772568895898,0.345668100310108,0.0857696108821425,0.0803744383637556,0.0842740121462804,0.0967691913705646
"142",0.59329959912569,0.320515530329758,0.428512468302267,0.389401529983549,0.0909580286007326,0.0827664162681652,0.0921645307732033,0.102590057884308
"143",0.391477027867944,0.41592419940609,0.317015881154432,0.335459678112841,0.0795361531606741,0.0787850377941681,0.0712176440096845,0.0877691116260467
"144",0.532465210497063,0.377531489228058,0.423346400732118,0.332756286525585,0.0902869659874674,0.0799270912174159,0.0897031004259455,0.0908089136225105
"145",0.565468978014851,0.40669315504515,0.660195438437529,0.473331247875005,0.110606015097063,0.0907943526122504,0.138180334707055,0.115766849482668
"146",0.555527879674943,0.333236616397108,0.39273933281042,0.357754755434868,0.0874740564832494,0.0812041321272607,0.0857233157667852,0.0936123736042404
"147",0.775027417641191,0.348067062161131,0.297920548324404,0.395530441166171,0.078251142676084,0.0843914110369587,0.0676215252513309,0.101039290320695
"148",0.39686959340277,0.371826260990811,0.549641431679875,0.28535098271307,0.101361213027428,0.075838690486027,0.116005031101346,0.0830172295667515
"149",0.509388954615258,0.333384875659517,0.341901561418688,0.395268474751095,0.0824725980632427,0.082594022238891,0.0771869069521004,0.0975869648001312
"150",0.539530222421773,0.291614880035796,0.647048451161983,0.297428213151574,0.109395241978108,0.079036463781395,0.133816293512436,0.0914588663600636
"151",0.420305277051226,0.237733597673964,0.491484959993265,0.291326882206124,0.0964956366558932,0.0753640545976503,0.104579793451074,0.0861767162155528
"152",0.377862062586671,0.545059483389929,0.451125690418829,0.453878256159682,0.0927920426293692,0.0880225508818354,0.0969032342806069,0.111332153724129
"153",0.528881960605447,0.388484092774187,0.506939754691309,0.231133716226979,0.0978266200075121,0.0722282197309406,0.106762103364615,0.0748406721130024
"154",0.41422164821793,0.478635557505104,0.50028546774662,0.250474893366166,0.0971028469717823,0.0732446538573788,0.104951869629455,0.0745921718719065
"155",0.355430655994097,0.328504825973098,0.358654894593787,0.353492689249975,0.083769516126519,0.0802402338246391,0.077644081620375,0.0912776054570178
"156",0.343505362750706,0.492220092038474,0.380700231969957,0.480885254204151,0.0859837272343192,0.0887426116188699,0.0829630267782831,0.115612408849314
"157",0.453013989252407,0.301801317248207,0.54821281001114,0.233628912863498,0.101239462404226,0.0742238827883789,0.113609103232846,0.079364373417379
"158",0.330515180009101,0.49090136430226,0.554800503789164,0.418980766102927,0.101741779273219,0.0860189996210378,0.117216356598927,0.105423529550375
"159",0.235214968897169,0.375938644841827,0.427891604530909,0.327490543440611,0.0904347938467195,0.0785191141884507,0.091300460118166,0.0900608141048373
"160",0.426362105449611,0.468473144691742,0.413111978019984,0.523015716267977,0.0892480912234201,0.0907308204567976,0.0883950722054556,0.121194758875627
"161",0.455644710514425,0.507712625330123,0.383941400498607,0.426200245939467,0.0864874593575831,0.0856890192669132,0.0841420868652428,0.104373491626971
"162",0.536551807514756,0.370224142183974,0.390743652346514,0.418597646025854,0.0872581690619736,0.0862573306672337,0.084833014269436,0.108026737178957
"163",0.447600000835958,0.350918722746975,0.440419451333454,0.203861708814778,0.0920850260871012,0.0693376093497093,0.099947316731384,0.0697546244463059
"164",0.463840372575791,0.28717214027223,0.412478623482383,0.358551867746671,0.0892136058652275,0.0803935055696777,0.0890899541054109,0.0994430941874793
"165",0.406639082242618,0.394189506964762,0.465598875298408,0.46006205436626,0.0941413938012887,0.0882577717736189,0.099888140920786,0.11139060188726
"166",0.65209712396195,0.456504171135524,0.425897298006742,0.376450428753272,0.0909457526586847,0.0836436938257401,0.094925415621697,0.0983587917437017
"167",0.344845230339776,0.463715119087451,0.547143017053004,0.287394871099615,0.101066038446768,0.0751943195670714,0.11376985047257,0.0805583692900254
"168",0.447398546824362,0.351008187611421,0.346341327542608,0.316844159061015,0.0826358140298781,0.0781188433818776,0.0757694038629425,0.0934299681946157
"169",0.515261950645101,0.368353916699406,0.3518561443383,0.234905370412369,0.0833178743671575,0.0728024504357344,0.0780366778120705,0.0782059329404437
"170",0.386944424820109,0.564516898875974,0.471210534659504,0.327911702712238,0.0945811525594733,0.0794009483552609,0.100788450464277,0.0910269798730675
"171",0.384662402278037,0.348953767142712,0.588658609403378,0.429816698444028,0.104643301958195,0.0871558908999413,0.122885956950411,0.108953482608871
"172",0.535811250079929,0.460116873261931,0.312828642760509,0.306750304455032,0.0793273493150233,0.0784028284073522,0.0708158721699984,0.0861625194513527
"173",0.503882235305699,0.309487813648639,0.467360819822187,0.46215197065015,0.0943480051900736,0.08746065083911,0.0997822353771572,0.117146007327296
"174",0.495965834289493,0.360262922908616,0.467186584921881,0.441217198678213,0.0944608691294194,0.0855169889471233,0.101491029319795,0.106932283685324
"175",0.530962899249304,0.420516297112658,0.434558918082147,0.304683276626545,0.091488627527522,0.0774429975681924,0.0956813202311581,0.0852569381902278
"176",0.539677131233157,0.422968702746363,0.641324268746977,0.365160709678311,0.109025900215841,0.0833854968314506,0.133407189751294,0.097410421954101
"177",0.471888566985385,0.553029495522062,0.530074498907235,0.386873660339867,0.0999043846963025,0.0833705870572188,0.111680293779624,0.102335046946076
"178",0.30282525816821,0.457029022186325,0.349910147852253,0.452937870482949,0.0828905071188653,0.0861725872710893,0.0770320792117686,0.107561283880765
"179",0.577857015554462,0.405744438221989,0.343128763155581,0.361431175023534,0.0826731944633088,0.0808969484371116,0.077169038324071,0.094824822402605
"180",0.347311316132445,0.40765875598965,0.615739758237426,0.446100115531803,0.10673725038089,0.0870898353208064,0.127494244885965,0.106943842259297
"181",0.564803789028581,0.426692086120897,0.464460875706784,0.497735538703124,0.0942584239941524,0.0905320013123992,0.0997994907722919,0.117441411656501
"182",0.761792723961747,0.508030913482331,0.485084342944135,0.378069226457617,0.0966939898076434,0.084853259350921,0.107268468667245,0.0991336886868007
"183",0.526813009013095,0.248859212225118,0.485518776331801,0.35771515853646,0.0960790294338197,0.0819459998361916,0.104384940379904,0.0966203115584599
"184",0.599123453865314,0.30316198779084,0.478955346694248,0.247599045031586,0.0957465911934117,0.0734054746780496,0.105125665523006,0.0768364852677602
"185",0.524954791990015,0.328921194841376,0.557706279148542,0.246067573950334,0.10228279404517,0.0732106954355752,0.118308335094299,0.0750428964024747
"186",0.42397982817193,0.345230944988722,0.623305571231358,0.350490382567474,0.107479644168073,0.081714092285863,0.133560991758117,0.0953523920074081
"187",0.466968286494406,0.399868018209131,0.252681532819895,0.330767935165706,0.0723874877002247,0.0802524579726898,0.0573517553895926,0.0917288603076266
"188",0.441440856801693,0.394113658868317,0.602448324437339,0.221009722499996,0.105744814751755,0.0715305495146003,0.125962583256895,0.0758748267073305
"189",0.374896422445364,0.390789373139481,0.603595305676933,0.425921970870625,0.105704908184426,0.0849661884992479,0.12447115532323,0.104096503786458
"190",0.40180053397739,0.41606021191485,0.722438863546407,0.316910071278894,0.114951204005301,0.0782135792646457,0.148716666591616,0.0869890619861272
"191",0.487299416184149,0.429134165165168,0.391104102785176,0.362174612469013,0.0872995305715611,0.0815114571658633,0.0862618877099561,0.0943203635894458
"192",0.654698947282146,0.418817238817942,0.466061378400095,0.326102025614738,0.0945653588472618,0.0814560186203033,0.0997367239205963,0.0900421496662096
"193",0.512658017393634,0.346766798788574,0.571204240409503,0.39517446079435,0.103373533513466,0.0837838587858949,0.12036901142878,0.100039131566159
"194",0.508061297770525,0.459843211136408,0.545220092944491,0.45985987963702,0.101218058219847,0.0895504314710631,0.114806822048475,0.113271649382978
"195",0.46484480943423,0.412387441921235,0.48246877646073,0.374479032924206,0.0958681679853929,0.0835302567965247,0.106204202007098,0.103010942134729
"196",0.32729136768895,0.267521486257292,0.569299325416008,0.416442330201568,0.102923409485057,0.0847223806772931,0.117872946812313,0.104134614236305
"197",0.5561771591801,0.4981808696752,0.487637628428066,0.232274881126243,0.0961811521950013,0.0730196775507572,0.103718232534715,0.0803520808946755
"198",0.525329992512091,0.485474655485555,0.565528724147069,0.339090158267806,0.102843693050019,0.0802441045777632,0.117505987273534,0.094051255464643
"199",0.384265552382416,0.287130369915112,0.650102731233239,0.480579830918038,0.109427883679928,0.0892741630620736,0.134902326732138,0.116483038072617
"200",0.362041378957344,0.423827657001674,0.323195326753051,0.249664274839501,0.0800291281571634,0.0734238330486144,0.0711221074443592,0.0746068960186183
