"","V1","V2","V3","V4","V5","V6","V7","V8"
"50",0.479244829733376,0.387883560594424,0.47224992894091,0.335474433743517,0.0737289673636841,0.0790201021244388,0.0790188176159372,0.089100093064149
"51",0.625350322860259,0.528653321384313,0.568414281858688,0.405388272220562,0.0803289796701108,0.0877556941559389,0.0933567744877949,0.106240704064664
"52",0.563944626826136,0.303153534422917,0.414687548036986,0.34703204168009,0.069782228749037,0.0804093260965385,0.0699248203687464,0.0905941584234415
"53",0.278682388077546,0.522498369991584,0.62949334944185,0.313773714826705,0.0836489690438366,0.0796105554259295,0.101299099883352,0.0888352271200478
"54",0.396412736888971,0.392358206099795,0.439163734856648,0.37045192647753,0.0712073552051512,0.0806718505083516,0.0722797829106035,0.0921868827322681
"55",0.602856064091568,0.291518438614355,0.527060893993877,0.403935876999107,0.0775341178596158,0.0854753364492572,0.0863726925764826,0.103244492132474
"56",0.513848152196154,0.224530554666086,0.619050365761411,0.273309705514359,0.0832001876670164,0.0755376789568403,0.0995220521159128,0.0793363434087949
"57",0.574052404882593,0.213892276394861,0.435098611964213,0.285175793915712,0.0711230206938258,0.0759160170980414,0.0716809338041354,0.0843651727277522
"58",0.574839525879395,0.533480921606768,0.503073953780815,0.189622177009569,0.0759289744278232,0.0701982322678686,0.08321779228547,0.0674501254942193
"59",0.54655695993712,0.268925767093585,0.582948411473982,0.406211833031106,0.0809866565430175,0.0865181822702415,0.0934745974725231,0.107245140208671
"60",0.558907879151967,0.499720174945161,0.436189425915688,0.325356391088063,0.0712603050196932,0.0795261472081239,0.0727462035051377,0.0891088265907548
"61",0.50981818595951,0.384267090426273,0.445303409004066,0.337441977584191,0.0717921640554587,0.079547030648696,0.0733887744688131,0.0897831714472642
"62",0.499917200839217,0.468428931555501,0.408345196626005,0.329949119274308,0.0691263460893036,0.0807615017753689,0.0686134722462528,0.0914207745738951
"63",0.501269037042423,0.235138932272762,0.512998533516579,0.346996182860328,0.0765328465815511,0.0802444745646134,0.0858863821515398,0.0920565778378759
"64",0.452640976076404,0.322531567188345,0.391180173136522,0.348448013032174,0.0678042903725973,0.0806318710296824,0.0672579615654161,0.093312889403581
"65",0.531388393091348,0.466731428763966,0.402029283101203,0.343940206648214,0.068661453286246,0.0812001871973109,0.0671713007139433,0.096440000264264
"66",0.514394251900312,0.345930460723755,0.459177560073808,0.288293435593923,0.0727909510473755,0.0766166566750815,0.0757060357561095,0.0829358547705071
"67",0.379495697802682,0.442084885866376,0.425703476376135,0.216481786752152,0.0702240629400448,0.0708795090343244,0.0699603514104372,0.0730024991223758
"68",0.475016051394004,0.401627648236916,0.420653620261585,0.341802947714943,0.0700412121701693,0.0806308049900072,0.0716636537460447,0.0985655009524339
"69",0.437646014834854,0.573192731371142,0.522542894683863,0.420743380260323,0.0769914975011699,0.0875947979579408,0.0846513798473059,0.106876640523388
"70",0.572494753490053,0.312505390325111,0.478478291417331,0.603291157408075,0.0742682459098605,0.0962644399092068,0.0794839010502786,0.136863987994506
"71",0.565626481721981,0.387243198504394,0.653259954745603,0.259287739534444,0.0854562603053186,0.0755106018008924,0.105204350095992,0.0803469386804467
"72",0.649817622834387,0.334949970166376,0.401421168373857,0.195716324453768,0.068892778224182,0.0705446561364103,0.0680811701825337,0.0703738509921568
"73",0.372693763044184,0.353161009455263,0.560716228602374,0.388429017564068,0.0794335327867205,0.0826645774285358,0.0904128276142224,0.097800968426147
"74",0.327125388900448,0.511355733671643,0.510481786433947,0.370197313430859,0.0760870922139465,0.0821856962566519,0.0836628613009726,0.0957366220989047
"75",0.577703087131525,0.474494176621088,0.549122588914387,0.429038547353644,0.078921509321373,0.0873491895574507,0.0897057743284185,0.111040946143264
"76",0.619933070672474,0.254430975839227,0.422311899616798,0.29614445689184,0.0704448342598954,0.0769424932874569,0.0721389669300338,0.0835752273532974
"77",0.54339353300776,0.344789240013049,0.38495849626221,0.38002889664973,0.0674351755577887,0.08163385011549,0.0649380556541654,0.0937178544782986
"78",0.497856315414108,0.47574895656079,0.371151015187171,0.350147193481928,0.0663865577351327,0.081073979720497,0.0639803248429948,0.092297568235667
"79",0.40489686194633,0.380195517338795,0.379277173277459,0.395421663850635,0.0668020846796382,0.0831020157331228,0.0634398895780044,0.103066073151028
"80",0.546113598706794,0.346801035078575,0.290740108655647,0.569544400681223,0.0599687124949743,0.0936737910346268,0.0525029571646673,0.127228260518071
"81",0.532099036036047,0.359600847215762,0.566109063279416,0.431584352719107,0.0800485645459651,0.0864309966242634,0.0938531243716313,0.106449813092594
"82",0.423761588297138,0.532540406027724,0.672315318162198,0.358771464232772,0.0864308584002118,0.0824601063519355,0.10892329437044,0.100534157591483
"83",0.492742412949566,0.296253627013338,0.358192051061883,0.307278760909566,0.0653200944702711,0.0763110743329993,0.0618401910078878,0.0816616949346804
"84",0.655315735981785,0.428205815250145,0.387919079769235,0.336273094773794,0.0678090550347024,0.0816462471981434,0.0655362492690653,0.0968109744688213
"85",0.498800489675479,0.338932209472142,0.412094637658077,0.311378991747293,0.0694135268260942,0.0775185836701978,0.0688674839573933,0.0854796225785318
"86",0.471080681754993,0.519112752893658,0.401809901500302,0.19473388023227,0.0685894747956013,0.0695175645097677,0.0672928797157628,0.0682569721911684
"87",0.495642462054583,0.421318691487389,0.335819875857127,0.397377928498463,0.0635219413779339,0.0836000163683524,0.057202814743212,0.100343599048237
"88",0.59005861514536,0.527353789317046,0.399792932553322,0.190894163802176,0.0686751762023391,0.0705380622847243,0.0672523475312851,0.0664848871097313
"89",0.337079671435872,0.322009277814698,0.443920189313492,0.323133952318786,0.0715079012001767,0.0774506516239074,0.0731307246934173,0.0880633962998978
"90",0.467554084553092,0.293644248862191,0.390470582219353,0.334075642546111,0.0677470025126439,0.0789439923952302,0.0662630168965271,0.0931882499212411
"91",0.466150703443585,0.348360701662885,0.417545596694716,0.207962971322301,0.0697450619851134,0.0693184836337248,0.0697852263690697,0.0683756569745457
"92",0.54211979926486,0.2875481736504,0.391919776064376,0.222485141244461,0.0680026448699988,0.0700603094277861,0.0656796902477408,0.0708105733732334
"93",0.524522345045596,0.419055371680695,0.371989110312266,0.410535517449566,0.0663750796479747,0.0851221663904042,0.0627059463054072,0.105078596085301
"94",0.613465365250013,0.23341701792687,0.438311427168127,0.208343383414977,0.0714317756617228,0.0704798309365363,0.07216428551899,0.0722872731645857
"95",0.483647451601089,0.402061644475842,0.502810858448856,0.224509591287389,0.0757298728822991,0.0720864808050939,0.0816919586487501,0.0731925177627729
"96",0.452287323025183,0.42454409898588,0.423267822050286,0.277812053120758,0.0701263926776514,0.0757264458595239,0.0704850208092704,0.081116602796009
"97",0.451826412837805,0.397538318944853,0.570220190952257,0.302799395255826,0.0800798793375352,0.0778914267802298,0.0922328663121172,0.0845999357696338
"98",0.443223248314238,0.536506439133995,0.424907474133028,0.540731043885896,0.0702317008460401,0.0931013553816839,0.0702247357751362,0.122965385668088
"99",0.396080669070874,0.484768392057973,0.48071570956512,0.272805412839751,0.0741207243866576,0.0752988172958198,0.0786369069497655,0.0802464137303883
"100",0.462333249872374,0.399888637458624,0.448463447381043,0.189108708827997,0.0719274119372345,0.0686779760363607,0.0733166796218156,0.0684160335348046
"101",0.516132945118481,0.391517041135088,0.4012681943099,0.304552182836012,0.0686481958379277,0.0775339065069325,0.0679575360921049,0.0848929739559129
"102",0.45192721386006,0.452230314742213,0.378927619348119,0.389349007843218,0.0668735972009438,0.08254926003215,0.0645342504800238,0.0992973007834084
"103",0.343791461514596,0.324613381038884,0.344298020870343,0.334286739627656,0.0639904937076987,0.077725270343018,0.0584594412865995,0.0883750136091308
"104",0.593772282978356,0.42632462465407,0.458992576491067,0.335983089228468,0.0729075268624009,0.0808278300642841,0.0761990400065471,0.0954329110050231
"105",0.379293925332347,0.446085541292703,0.390153105958559,0.284805455033453,0.0676177967626707,0.0761280749767551,0.0657448762475348,0.0821637590216324
"106",0.464245949789308,0.505442958519101,0.454242991429693,0.492801607252694,0.0724724399032702,0.0907025098735312,0.0769191853693917,0.12090238290636
"107",0.540596359359858,0.404106090055465,0.447698695387817,0.528245754149799,0.0721520734554999,0.0939883299911696,0.0768820481451078,0.128450411902026
"108",0.438162341228556,0.361820341517531,0.440915535734367,0.489605405751525,0.0715831927686955,0.0915870046750346,0.0750455729453526,0.119192137251778
"109",0.472194274386293,0.533128543017792,0.438769667405035,0.275575966731659,0.0712434878894891,0.07660656538501,0.0725154629459313,0.0851273768377699
"110",0.488095814171879,0.407189720835339,0.431583060027966,0.272461104324219,0.0707578295835421,0.0746100673705946,0.0708431445022239,0.0789242731551061
"111",0.45018124091658,0.421159288922747,0.432807709135872,0.367045543622076,0.0709406630805182,0.0816207816628061,0.073207364756517,0.0946954816081046
"112",0.597740062570409,0.362896103104702,0.462147466008152,0.349969278543488,0.0732349379644961,0.0816964534179348,0.0783381054497396,0.0963313716545722
"113",0.582679262953894,0.278575934187701,0.428083271165758,0.397412713491547,0.0706810794169124,0.0851856871060063,0.0715123156036022,0.104792163407086
"114",0.417287724796133,0.42200147380647,0.524007005238926,0.244865644578659,0.077072363806557,0.0731800717614717,0.0852049830538083,0.0757103106588822
"115",0.438073112054239,0.550091285088477,0.631556725371001,0.382332807594152,0.0839987482721858,0.0840892801100426,0.102511821430577,0.100380858130844
"116",0.463447267611814,0.223749610778464,0.49826846820707,0.270828387729026,0.0753816782005289,0.0742221754339855,0.0807718342993819,0.0784222289651804
"117",0.52423939696437,0.521278259979717,0.495230253748179,0.238706851701165,0.0754517710704401,0.0744456879269579,0.0831838339903755,0.0783247107063864
"118",0.543288974176132,0.361453602778077,0.450229252675876,0.347235435623208,0.072249169979475,0.079574706214235,0.0746743207111135,0.0888208670611472
"119",0.509467196087139,0.43597841256743,0.408842051234058,0.321129017319176,0.0692970137854617,0.0786609464609122,0.0704914828427966,0.0859544308461064
"120",0.52296675422432,0.41550340837566,0.380944273014834,0.341811489627446,0.0670886797735993,0.0796864178462379,0.0641560326120936,0.0918196736865642
"121",0.445421062947415,0.339622166168593,0.565535075338134,0.236366283002137,0.0798399452813332,0.072372264961571,0.0916288145658481,0.0760657963295958
"122",0.529648008361817,0.475180269597562,0.524521715785772,0.51055102515144,0.0774348891671976,0.0913566860703837,0.0887258892656219,0.119688729924898
"123",0.370776061519065,0.479713355208052,0.459193008408087,0.270441974715848,0.0726484530185286,0.0741317497477127,0.0759178363739482,0.0765211664162068
"124",0.489323599602265,0.304592381346148,0.489935702332764,0.535055361947605,0.074850833063762,0.093318136753183,0.0810695238244645,0.124417845376731
"125",0.418859004318893,0.367953471935023,0.429996404949816,0.301949088714421,0.0705585432790525,0.0767469005608846,0.0711384002699749,0.0865157314379474
"126",0.490439610421852,0.554302652131122,0.329041399838407,0.38227737510875,0.0629753524400178,0.0833829640348421,0.0570513604318216,0.101390085446225
"127",0.636451269235883,0.437204892542316,0.377648043071127,0.354592471237098,0.0670592930936977,0.08212979703194,0.0657937614414535,0.0924343501127941
"128",0.427761702190817,0.395469140640557,0.400186203299311,0.478091363390241,0.0684295629343992,0.0885524707459436,0.0672338570668597,0.112686315050886
"129",0.520675149849722,0.394374152289278,0.369014608621973,0.363017632869135,0.0661626708572454,0.08223754606169,0.0633449659878344,0.101714724322286
"130",0.470664273563213,0.417747093674405,0.457028055497948,0.434302281532628,0.0725866984310106,0.0863149183079125,0.0753826872049923,0.107283986462723
"131",0.598394556760942,0.332655468989405,0.483828273146239,0.406990398268184,0.0746783278962247,0.0857629119579836,0.081912598308654,0.102638148768874
"132",0.461517025237723,0.514173338261656,0.488654490045492,0.360828043208984,0.0748575267064007,0.0815438152503298,0.080691408884611,0.094489169993525
"133",0.435178467568051,0.530066274360304,0.465722173961943,0.265323031556427,0.0731335099954494,0.0754666258447445,0.0775238882855811,0.0812385006403766
"134",0.59288668133371,0.320809132570389,0.516686758704667,0.259457121828329,0.0768470396593419,0.0751202777239733,0.0848752702584039,0.0794789914721559
"135",0.544435901680673,0.308347265445008,0.370567043866112,0.294493155259928,0.0662971711354684,0.0769395304807226,0.0634530764455041,0.0820709820634151
"136",0.425700610461568,0.328817685327931,0.35348997615353,0.226066443531142,0.0648250624658133,0.0702121682677282,0.0592179411582847,0.0695344568937904
"137",0.435762154176037,0.5459675053286,0.479377774704366,0.242548250967998,0.0741211672868278,0.0734915731019496,0.0782816951088711,0.0769476462819754
"138",0.493642023634822,0.291355880329566,0.42600756845693,0.359448975053987,0.070442416665723,0.0797159297192395,0.0716673572769074,0.0896115432591488
"139",0.447597834512804,0.451390344521074,0.481310034007199,0.336283413250995,0.0742727305604668,0.0798694559304184,0.080344215004986,0.0881145752941784
"140",0.435317071080999,0.409650915693295,0.398094286875018,0.523494337503858,0.068256467460891,0.091990209988327,0.0668008968390113,0.119648780885163
"141",0.406629317831662,0.524036817017825,0.399432597551242,0.324730593665843,0.0683617842417491,0.0789733900200532,0.0679224807894132,0.0930813797721761
"142",0.522624161131633,0.324259652799007,0.418099383988134,0.383663322958554,0.0698654097791535,0.082385712249966,0.070167151481023,0.101593891579792
"143",0.380956284927225,0.415632045059312,0.360699381269933,0.323813972169941,0.0653650113935126,0.0779908200465867,0.0615475439679087,0.0858799414724414
"144",0.490065768575744,0.377318246502962,0.427858606239238,0.338683334387837,0.0705046507604992,0.0803014379245572,0.0708710496531248,0.0911220444827083
"145",0.516380638829751,0.408472095625811,0.616575319405629,0.471043027386699,0.0831290452077015,0.0906319997181243,0.100051573507263,0.115191751405773
"146",0.601620204721396,0.336206605250527,0.387494428415732,0.346584597344637,0.0677144444454938,0.0804597989478926,0.0658812707141256,0.0912812362052388
"147",0.670820736762237,0.346172201386981,0.364150130948707,0.377828280875949,0.0660057780044073,0.083268148281002,0.0617310327947914,0.0984920513877986
"148",0.456928915857315,0.37093102255159,0.499127733628495,0.276436839792439,0.0754725906770286,0.0751952198865251,0.08196876192298,0.0814805022959586
"149",0.458670312063758,0.33343935768063,0.390238272976409,0.39218525125112,0.067770938225143,0.0823889958583886,0.0660741580619143,0.0965106669755968
"150",0.522383893188868,0.291559337539523,0.578301760951552,0.288734557007538,0.0807298240405832,0.0783937211294492,0.0934741392017978,0.0896839403017541
"151",0.463186160534762,0.236951434850752,0.426624434019849,0.274944416885436,0.0704774193397119,0.074202830849473,0.071232416878406,0.0834389310249974
"152",0.384568578745752,0.541577214053529,0.527670509965963,0.451728254532449,0.0773265451384393,0.0878796867974626,0.0866439499323316,0.111289053400594
"153",0.437806045676124,0.39079276812392,0.448453225494187,0.232171616667221,0.0719209400890572,0.0722871768081152,0.074088104554056,0.0746432982732076
"154",0.428742998644477,0.479748425381495,0.490298609469446,0.231231472037356,0.0748699521708701,0.0718201595664586,0.0806357750314765,0.0711016966320448
"155",0.389008507494253,0.329213359475725,0.456461011693657,0.354964131093324,0.0724396021843679,0.0803159614857394,0.0756690019860754,0.091246077341588
"156",0.399754901682171,0.494678536433177,0.345953548886315,0.480662901462267,0.0641781197128308,0.0887133845905124,0.0590016226160334,0.115110913175878
"157",0.499900224082859,0.301019151021067,0.600703593837727,0.225294797870959,0.0821661105120509,0.0735560128509402,0.0978335470947019,0.0776990626529516
"158",0.41180716076107,0.49096621522496,0.456441291039062,0.414069955254195,0.0724745499019757,0.0856814425019419,0.0766134841271436,0.10465125575802
"159",0.295644392041137,0.371807728745878,0.50296524378189,0.328490339421341,0.0755808566223168,0.0785620829857352,0.0827367695162898,0.0906265376239139
"160",0.407447651975642,0.471732583047971,0.46020724698354,0.487406678061392,0.0727678276846772,0.0886519872965297,0.0762109156080548,0.114869047893019
"161",0.45629266513631,0.509897068744752,0.397706838425647,0.399433934774572,0.0682906865780972,0.0840121449574428,0.0671922385050786,0.0997312552841527
"162",0.5448466765086,0.369988670079114,0.420385452394489,0.393412990201109,0.0700505547909106,0.0846475766521648,0.0702192154911566,0.10401507934144
"163",0.407965902214387,0.347437523797611,0.402823307530895,0.189251140799081,0.068781521086359,0.0681809404397082,0.0705515618258438,0.0673892801287124
"164",0.420525129965324,0.290041978381987,0.40411298511262,0.360261556562729,0.0686875058335213,0.0804888724936647,0.0677185595192021,0.099473966198453
"165",0.476587046080939,0.392636794529087,0.504464680611045,0.458764822639622,0.0759289227747101,0.0881673482542092,0.0848353642778768,0.111476861732456
"166",0.51489670507171,0.455739780345694,0.518002703230085,0.360155850322756,0.0768840825613313,0.0825614282338005,0.0865741100641092,0.0954813181663015
"167",0.318024782541719,0.461145426900509,0.474237998391394,0.283331538181022,0.0736107812612749,0.0749011311453806,0.0774064180610722,0.0799844559483422
"168",0.493676933641528,0.353589008245664,0.458236825606177,0.303332201874053,0.0727121351735131,0.0771800706741995,0.0754494856412741,0.0906319742305629
"169",0.611989065531074,0.371881556384231,0.470597954093156,0.229639859204299,0.0737348033420041,0.0723986292861606,0.077765716893304,0.0763426370627359
"170",0.387893845988281,0.566012542472884,0.392350976066763,0.337462077339615,0.0677882628321593,0.0800200475074034,0.0660245290042098,0.091915422014117
"171",0.458221380609933,0.349563263626759,0.594450873085855,0.42586058864905,0.081716030106917,0.0868863632824382,0.097096768891165,0.107901719502889
"172",0.513404891675407,0.456198287206345,0.310763832665811,0.301145632169065,0.061495981944207,0.0779930826190245,0.0540170172890045,0.0849849564159331
"173",0.393577878250788,0.307431579438073,0.406498686319127,0.462811167411414,0.0688137882116253,0.0874863977519801,0.0682373388514671,0.117523796811111
"174",0.46162868851172,0.363158371399894,0.408446428129165,0.42868899420016,0.0691284642381544,0.084743660835158,0.0693996094823768,0.104523818188304
"175",0.500743348993078,0.418898105184617,0.358844934538356,0.297579425865465,0.0653951061726431,0.076933286919825,0.0623980016339768,0.0839817907367145
"176",0.571022896413339,0.421087317027014,0.521041098561048,0.353838934766285,0.0771226637267271,0.0826106023438086,0.0859711352997645,0.0952626537349916
"177",0.494905486707125,0.555037247110947,0.464542423876717,0.364730282336536,0.0732331097502344,0.081948538224208,0.0776408502969476,0.0981552945076605
"178",0.327823520905981,0.45810751264611,0.337236321552893,0.438436841826689,0.063460447579393,0.0852712220918686,0.0580325891107004,0.104930158611233
"179",0.487582993883104,0.407140120341872,0.410011222823943,0.340957035830224,0.0692797041535218,0.0795443007107031,0.0692914630875751,0.0917340971584
"180",0.40458492147512,0.405014704154863,0.566276161373828,0.436853058156962,0.0798408153152632,0.0865114862281313,0.0922266764651306,0.105604713899684
"181",0.469024290746141,0.425868395381001,0.382335932660546,0.487626767310128,0.0671329980421456,0.0899217134158111,0.0650106667918904,0.115509467861761
"182",0.645623471322677,0.502175626308704,0.472210354796551,0.350671956759308,0.0740500296704411,0.0830351253797421,0.0812137950059584,0.0946754789207909
"183",0.605406769048247,0.251830683043099,0.551098989588915,0.329257353451544,0.0791986083002855,0.0800075388253607,0.0911414567431592,0.0913786081846534
"184",0.454171848644417,0.298214714401004,0.536430661356565,0.23515119516498,0.0780250518967402,0.072480984155032,0.0881517587283447,0.075016734037261
"185",0.538334494357435,0.326000721819285,0.528068347603905,0.237422421573025,0.0775702203358078,0.0725631215485652,0.0873116827774671,0.0735680610871097
"186",0.458987743856146,0.34148885311115,0.506902522024675,0.333730871511812,0.0760376616356896,0.0805632203914404,0.0853331512922407,0.0928648080467612
"187",0.523048314475218,0.400485127976814,0.356334412854,0.312423140289724,0.0651890753977074,0.0789673706240443,0.0606880504708644,0.0888834081090351
"188",0.427467335843357,0.391374309236259,0.513570581350757,0.214448437376606,0.0764456838974053,0.0710115188088676,0.0841441214616374,0.0743025997604389
"189",0.351593733378171,0.391162438258284,0.615028476761624,0.396576385785391,0.0828100034075586,0.0831355425396215,0.0979636314812674,0.0992983844949059
"190",0.491456903133221,0.415596274708097,0.53287420974391,0.296674540337395,0.0777833643099412,0.0768215700212649,0.0873386360482676,0.0835390832347809
"191",0.501429859473408,0.429913317597592,0.441562468150324,0.36553110158674,0.0715581403041453,0.0817150168502428,0.0740535719735635,0.094884189834795
"192",0.690367513885982,0.419290569016888,0.469677090827832,0.30451449824302,0.0739178994663372,0.0799284813534006,0.0788836097783581,0.0856786584344748
"193",0.575668440038037,0.348618510994939,0.490143137162304,0.379440187701895,0.0750296673142491,0.0827712154754405,0.0808238188530364,0.0977370261453642
"194",0.436960734125173,0.457119382684208,0.518538144660709,0.444341742673779,0.076767763902771,0.0885670457397823,0.0849659717796131,0.110745813938945
"195",0.468594176218034,0.410266248515255,0.433657921436775,0.364523729119469,0.0709875360078531,0.0828509932638969,0.073693640312703,0.101786780223703
"196",0.370966245596529,0.26833910777214,0.557494967159609,0.413181152402013,0.07919895604785,0.0845066454968153,0.0895081368947111,0.104012077141081
"197",0.453468502034052,0.496388861307623,0.498518628939726,0.221316402276399,0.0754090758729865,0.0721967057588748,0.0822247571172222,0.0788860082727404
"198",0.475447367439564,0.485922709096185,0.477092651752872,0.321318782286903,0.0739790145314118,0.0790517196703096,0.0779208233588013,0.090914369439041
