"","V1","V2","V3","V4","V5","V6","V7","V8"
"21",0.5,0.457726047146896,0.5,0.383960351621757,0,0.0668084266822161,0,0.0651000286437546
"22",0.5,0.606600958619038,0.5,0.472489340305548,0,0.0734668301229758,0,0.0775986393765709
"23",0.5,0.497514880539821,0.5,0.4179258170035,0,0.0692169165793638,0,0.0681549130586909
"24",0.5,0.573941417425802,0.5,0.505402505037723,0,0.0767818533438468,0,0.0851796327105951
"25",0.5,0.53316437515066,0.5,0.439956472691475,0,0.0708095789925367,0,0.0717729839543113
"26",0.5,0.545421086343945,0.5,0.48731725886805,0,0.07439852188795,0,0.0778578365323152
"27",0.5,0.466870501689893,0.5,0.429797987134776,0,0.0698216489316824,0,0.0701181741343585
"28",0.5,0.338923564881763,0.5,0.511939305133625,0,0.0752991118318162,0,0.0832054031041482
"29",0.5,0.431429373682732,0.5,0.417601737541314,0,0.0689057002957833,0,0.0668564376148316
"30",0.5,0.578364061135442,0.5,0.523328902014545,0,0.0766869637120369,0,0.085831697723206
"31",0.5,0.455881273793456,0.5,0.547892261449544,0,0.0779017893477514,0,0.0872623745701933
"32",0.5,0.499069087491992,0.5,0.438810399424103,0,0.0709989475887305,0,0.0724708693271701
"33",0.5,0.566750637326412,0.5,0.458522718869295,0,0.0721850645094065,0,0.0750130390132764
"34",0.5,0.542912741057611,0.5,0.616806284275153,0,0.0823790066710769,0,0.0971592121713485
"35",0.5,0.517709281919172,0.5,0.414458187978257,0,0.069122664306999,0,0.0691882945218714
"36",0.5,0.608276386945746,0.5,0.4347796151058,0,0.0703926942163804,0,0.0722191111096913
"37",0.5,0.547391715602138,0.5,0.313317837693226,0,0.061420414501087,0,0.0527620124581064
"38",0.5,0.593115557375475,0.5,0.398604437062867,0,0.0677169914823581,0,0.0655721610631731
"39",0.5,0.463170138305265,0.5,0.519655758186138,0,0.0759885452102376,0,0.0826544750909489
"40",0.5,0.430045959382997,0.5,0.53860002060459,0,0.0773822790500604,0,0.0865804072613013
"41",0.5,0.56498279791692,0.5,0.392078873036031,0,0.0673161931107093,0,0.0648415874896861
"42",0.5,0.474320670762959,0.5,0.53744301022251,0,0.0773808917049633,0,0.0862181523940215
"43",0.5,0.442434509977158,0.5,0.578330437126152,0,0.0802972491634439,0,0.0952503331959831
"44",0.5,0.406339849730031,0.5,0.523772392065167,0,0.0762167116559175,0,0.0841363089726303
"45",0.5,0.442553728735009,0.5,0.554916519174516,0,0.0785478195005222,0,0.0891400899100603
"46",0.5,0.524930236425235,0.5,0.468610837513948,0,0.0731201813704956,0,0.0752822342451145
"47",0.5,0.474545279979569,0.5,0.541108384995651,0,0.077987945194376,0,0.0869301410291365
"48",0.5,0.539008273849079,0.5,0.569469175038911,0,0.0797349126126962,0,0.0924063904822989
"49",0.5,0.376356179115082,0.5,0.460243306330834,0,0.0720494085629948,0,0.0743358453882016
"50",0.5,0.695299014914425,0.5,0.453819805026823,0,0.0726197035230653,0,0.078948614189498
"51",0.5,0.395143206961501,0.5,0.542294772272707,0,0.0777948106475433,0,0.0875198663325497
"52",0.5,0.530504377629485,0.5,0.499361434636424,0,0.0753119444343272,0,0.0804125117187901
"53",0.5,0.606319170322484,0.5,0.418114996671682,0,0.0692633000238562,0,0.0674271793778668
"54",0.5,0.336295658017865,0.5,0.520032331286264,0,0.0761308593309229,0,0.0839547699991573
"55",0.5,0.508001681397428,0.5,0.417869945790136,0,0.0697312944682663,0,0.0713513513588416
"56",0.5,0.481893694348201,0.5,0.636876635300224,0,0.0836614123919805,0,0.102233090957316
"57",0.5,0.506829428363206,0.5,0.503548892743616,0,0.075268745898094,0,0.0800024139934624
"58",0.5,0.528644138747187,0.5,0.404214868986392,0,0.0684367806305068,0,0.068096470818177
"59",0.5,0.521328371735796,0.5,0.605172207069895,0,0.081754169584767,0,0.0960230990736876
"60",0.5,0.386985060658284,0.5,0.431227014569637,0,0.0703007608759215,0,0.0729942884041698
"61",0.5,0.644494404995528,0.5,0.357829678464572,0,0.0655532248845641,0,0.0612184124173591
"62",0.5,0.466499883519553,0.5,0.416647044647067,0,0.0690395093353771,0,0.0680255777597733
"63",0.5,0.355405711466353,0.5,0.43406303252776,0,0.0700353384044937,0,0.069976886310512
"64",0.5,0.371116894049878,0.5,0.513207956908382,0,0.0759832069820959,0,0.0820410030702232
"65",0.5,0.409596659891622,0.5,0.503338872446374,0,0.07541037738943,0,0.0831397976106348
"66",0.5,0.616048793840232,0.5,0.434835328074877,0,0.0706023305085921,0,0.0719330916045636
"67",0.5,0.542167957854262,0.5,0.472637783377838,0,0.072914611438817,0,0.075973482843538
"68",0.5,0.489403930810697,0.5,0.480987671628549,0,0.0743523294979513,0,0.0790351976285905
"69",0.5,0.565501372757472,0.5,0.443610678995899,0,0.0709555800898388,0,0.0727683995107788
"70",0.5,0.573450383860348,0.5,0.422829671232648,0,0.0695677215568509,0,0.0694795630935701
"71",0.5,0.510001952026811,0.5,0.332176888371932,0,0.0626458359153338,0,0.0572032208504806
"72",0.5,0.64042414031849,0.5,0.647396577734915,0,0.0844458249718529,0,0.104073921094184
"73",0.5,0.467339314656999,0.5,0.419105489284509,0,0.0695139317055826,0,0.0695544264177979
"74",0.5,0.40250519921164,0.5,0.443309572346378,0,0.070769581425832,0,0.0716042115698955
"75",0.5,0.588063955812467,0.5,0.614970477727597,0,0.082547513240834,0,0.0975057566665531
"76",0.5,0.579834627482588,0.5,0.358710814473636,0,0.064651538928089,0,0.0605087034815956
"77",0.5,0.582830449429635,0.5,0.694320198543733,0,0.0877495529605469,0,0.110932450990014
"78",0.5,0.532181690139509,0.5,0.358858227540951,0,0.0646455304128586,0,0.0598169447448301
"79",0.5,0.440237399313855,0.5,0.405938574492309,0,0.0680923220299189,0,0.0658898813660402
"80",0.5,0.383012133906778,0.5,0.507654878210448,0,0.0755904068484506,0,0.0824009049990149
"81",0.5,0.497467966290932,0.5,0.477304422136571,0,0.0734641081692067,0,0.0777450807017221
"82",0.5,0.488034080854276,0.5,0.370586125779823,0,0.0656385178419597,0,0.062325729638876
"83",0.5,0.495352246005311,0.5,0.426579697924874,0,0.0698532296790102,0,0.0707276760551862
"84",0.5,0.552525083110551,0.5,0.439764611367584,0,0.0703028856835344,0,0.0704662716025145
"85",0.5,0.434944122345076,0.5,0.449654093335839,0,0.071310116825604,0,0.0728516181987188
"86",0.5,0.420130794020125,0.5,0.560694861110044,0,0.0787220308007198,0,0.0901322002438417
"87",0.5,0.432421425720542,0.5,0.456149478262113,0,0.0715413142914343,0,0.0737890034838172
"88",0.5,0.492605858181579,0.5,0.472670781119117,0,0.0732776234102887,0,0.080239919938373
"89",0.5,0.476659425101501,0.5,0.358830516533779,0,0.0646953970407764,0,0.0599051891957804
"90",0.5,0.32033152327541,0.5,0.357696680796549,0,0.0642277123154491,0,0.0592023717361217
"91",0.5,0.386127388805208,0.5,0.490081664246655,0,0.0739969423935204,0,0.0786271251837373
"92",0.5,0.381578734153212,0.5,0.424701401358865,0,0.0695531164033478,0,0.0685781391977239
"93",0.5,0.417136317760785,0.5,0.537699926313103,0,0.0775022473879013,0,0.0859652483669475
"94",0.5,0.496623237693378,0.5,0.433243687506146,0,0.070330615034684,0,0.0702640665747081
"95",0.5,0.507633707947519,0.5,0.519139359500756,0,0.0768775571879879,0,0.0864186870463339
"96",0.5,0.441478825453159,0.5,0.476522986551616,0,0.0732067020059707,0,0.0774188989721074
"97",0.5,0.47722460003719,0.5,0.475168675991841,0,0.0737625952824654,0,0.0807084177776184
"98",0.5,0.469496933072009,0.5,0.437014416302371,0,0.0703504387260835,0,0.0717600809186526
"99",0.5,0.472241478998825,0.5,0.658463503468724,0,0.0847817829628103,0,0.103456627314058
"100",0.5,0.364202955386575,0.5,0.496843432303613,0,0.0748162809515043,0,0.0801361568191232
"101",0.5,0.562303656303484,0.5,0.530997124535507,0,0.077210865618441,0,0.0869408212992163
"102",0.5,0.522495913161381,0.5,0.429072319383061,0,0.0702416344118934,0,0.0706657143670672
"103",0.5,0.540876537451116,0.5,0.600666143718086,0,0.0816982639305624,0,0.0958973324225901
"104",0.5,0.482062228122499,0.5,0.437310017963208,0,0.0712791305218093,0,0.0750266538955277
"105",0.5,0.37114381062588,0.5,0.349930612657375,0,0.0638689598219003,0,0.0594644984315404
"106",0.5,0.57961468722619,0.5,0.360947222865125,0,0.0650721305459388,0,0.0608584518231178
"107",0.5,0.509476933551951,0.5,0.478342820660151,0,0.0732893345301706,0,0.0770135367962125
"108",0.5,0.676347205827044,0.5,0.460498402088043,0,0.0727587029767137,0,0.0768647922542728
"109",0.5,0.436890240696645,0.5,0.500640857460009,0,0.0750237732915759,0,0.0813330855939942
"110",0.5,0.609187567484608,0.5,0.450129976134736,0,0.0718730898823798,0,0.076576150537477
"111",0.5,0.589787172256408,0.5,0.558439582651045,0,0.0790862453966956,0,0.0890015247098003
"112",0.5,0.481212044018541,0.5,0.357130194686223,0,0.0643924639279582,0,0.0593337666451491
"113",0.5,0.516926390388069,0.5,0.478833577936313,0,0.0739408993085165,0,0.080605996706966
"114",0.5,0.472812494417716,0.5,0.405626742356641,0,0.0681678355427251,0,0.0681162348765248
"115",0.5,0.522388762168215,0.5,0.411874566633081,0,0.0688536274769539,0,0.0686235779615669
"116",0.5,0.438100713126791,0.5,0.566956447121926,0,0.0794479960268227,0,0.0912344956228945
"117",0.5,0.444745171437491,0.5,0.369276599748399,0,0.0654991070999441,0,0.0612590173884526
"118",0.5,0.362413798993446,0.5,0.562486568943627,0,0.0789123051153584,0,0.0897899238344053
"119",0.5,0.463946259955304,0.5,0.520230381315183,0,0.0769275107879972,0,0.0861166469412987
"120",0.5,0.56268067701728,0.5,0.642070570656023,0,0.0843051080327183,0,0.104861651278175
"121",0.5,0.576713042836475,0.5,0.368487614246752,0,0.0651890836055258,0,0.0609255514542068
"122",0.5,0.58135657651172,0.5,0.334166614772558,0,0.0630508868366296,0,0.0574786582719478
"123",0.5,0.492166761422507,0.5,0.371340387448696,0,0.0655049144743158,0,0.0608095646296905
"124",0.5,0.493488464660037,0.5,0.451649055631918,0,0.0712543479907198,0,0.0733982373776961
"125",0.5,0.46102932637546,0.5,0.466197198269548,0,0.0731954374289677,0,0.0759467293779602
"126",0.5,0.520209892446554,0.5,0.417355700675858,0,0.0693049548567839,0,0.0687704943648658
"127",0.5,0.400812976842051,0.5,0.332779800709624,0,0.0625826234076695,0,0.0551565856107435
"128",0.5,0.457274669293982,0.5,0.650519239488268,0,0.0842159846125815,0,0.101870981108689
"129",0.5,0.523379273051273,0.5,0.514552736394728,0,0.0762172721199423,0,0.0837431831635797
"130",0.5,0.528025571139727,0.5,0.438780014159821,0,0.0707638976357414,0,0.0716833303302485
"131",0.5,0.508020476240043,0.5,0.552650579023534,0,0.0787569162441998,0,0.0886676445019823
"132",0.5,0.289888616513228,0.5,0.518243503986032,0,0.076054463480667,0,0.082768925480279
"133",0.5,0.557696986925161,0.5,0.357376328920745,0,0.0645946096880196,0,0.0598179161197684
"134",0.5,0.501546354465401,0.5,0.686968905531602,0,0.0867877810177364,0,0.109514434892012
"135",0.5,0.625278081328499,0.5,0.481015198865712,0,0.0740864554859958,0,0.0790073316751638
"136",0.5,0.502430501394114,0.5,0.489134059137682,0,0.0742162606519855,0,0.0790809593025882
"137",0.5,0.584885186298757,0.5,0.466438780533061,0,0.0726406063355376,0,0.0759901605972109
"138",0.5,0.475191288611914,0.5,0.434712399682093,0,0.0701884475413158,0,0.0700684609226423
"139",0.5,0.364060112842259,0.5,0.448623336921626,0,0.0716214626458543,0,0.0748836277597853
"140",0.5,0.285622811172128,0.5,0.437463864216078,0,0.0703110099163625,0,0.0711597040489779
"141",0.5,0.691096820624935,0.5,0.599782806922583,0,0.082091228320446,0,0.097700333827256
"142",0.5,0.32774163026063,0.5,0.377102230472007,0,0.0660095101113893,0,0.0624808570970308
"143",0.5,0.452564373445013,0.5,0.509669577560513,0,0.0755269801338139,0,0.0814467459895915
"144",0.5,0.609477185336396,0.5,0.521581969806575,0,0.0765369460691547,0,0.083438470456026
"145",0.5,0.553129167602318,0.5,0.484467926009162,0,0.0742745461836696,0,0.0783092686826777
"146",0.5,0.49967243489572,0.5,0.452720812272017,0,0.0718060927121558,0,0.0741930213571122
"147",0.5,0.485954502691131,0.5,0.677743190700252,0,0.0862231110453675,0,0.108568561989862
"148",0.5,0.533788019241319,0.5,0.494134245135429,0,0.0745904890908517,0,0.0790827758227928
"149",0.5,0.495544267964933,0.5,0.525615485288191,0,0.0767478692326607,0,0.0848137306875251
"150",0.5,0.417661154938744,0.5,0.410897554639578,0,0.0683228591836896,0,0.0672403696517004
"151",0.5,0.456760458443853,0.5,0.343880261230509,0,0.0638976399090993,0,0.0578262169656149
"152",0.5,0.423034672143893,0.5,0.372862799563965,0,0.0658118301691567,0,0.0619053114383094
"153",0.5,0.477475570212369,0.5,0.41596140824676,0,0.0696566996586781,0,0.0734198549433176
"154",0.5,0.538378471647713,0.5,0.460274275481645,0,0.0721247410945258,0,0.0744816843407792
"155",0.5,0.432043789013753,0.5,0.518118184480877,0,0.0762868982033866,0,0.0854729982311136
"156",0.5,0.492050561452437,0.5,0.383135914780842,0,0.0669803790994226,0,0.0637385804681579
"157",0.5,0.534973194316828,0.5,0.420371249275267,0,0.069387657371642,0,0.0689253728996629
"158",0.5,0.565527253162396,0.5,0.611551766717215,0,0.0824607978066526,0,0.0980664818086704
"159",0.5,0.487037443259878,0.5,0.422142213094602,0,0.0698124948599579,0,0.0693517758195655
"160",0.5,0.368093406776037,0.5,0.459037254525202,0,0.0722349508789016,0,0.0764520480540216
"161",0.5,0.460872151266249,0.5,0.434069695018752,0,0.0702822532074755,0,0.0709644877335246
"162",0.5,0.584917926901967,0.5,0.459775298161015,0,0.0723727062275331,0,0.0757173806246357
"163",0.5,0.396811843409168,0.5,0.374205377071106,0,0.0657610601607482,0,0.0618730356137777
"164",0.5,0.486523018005596,0.5,0.404429801526176,0,0.0684323506916837,0,0.068280823910035
"165",0.5,0.501314736584161,0.5,0.489427392167799,0,0.0742279296990657,0,0.0799519343593097
"166",0.5,0.437302083042633,0.5,0.573039138868093,0,0.0798927353267882,0,0.0923526223951596
"167",0.5,0.567689726978925,0.5,0.440272413901443,0,0.0710253667746709,0,0.0733246527569812
"168",0.5,0.45571473431892,0.5,0.528233579871946,0,0.0765917915629882,0,0.0840106244686676
"169",0.5,0.492807794046522,0.5,0.424947091174381,0,0.0694739792869147,0,0.0695192446452295
"170",0.5,0.442221587126002,0.5,0.448001131552135,0,0.071686562262345,0,0.073449643208516
"171",0.5,0.48724296419975,0.5,0.398502021676554,0,0.0675238085823,0,0.0657842729957135
"172",0.5,0.494583748730839,0.5,0.484077106672223,0,0.0739751332002768,0,0.0791429010549828
"173",0.5,0.592018293113982,0.5,0.504267183008741,0,0.0753780545023649,0,0.0801633469338721
"174",0.5,0.537304080658176,0.5,0.546188805865643,0,0.0780809955175353,0,0.0875428091240468
"175",0.5,0.539614542104637,0.5,0.551401823917916,0,0.0780593003531303,0,0.0874585214344405
"176",0.5,0.502890351408282,0.5,0.448459405475786,0,0.0713877473649796,0,0.072768991117687
"177",0.5,0.332534812916246,0.5,0.530908071699301,0,0.0764831448098907,0,0.083575707456923
"178",0.5,0.491287495798101,0.5,0.462407459828907,0,0.0727059503739471,0,0.0768950329548124
"179",0.5,0.53220751763013,0.5,0.445475045180634,0,0.0711827553114411,0,0.0726421054121551
"180",0.5,0.444308015731986,0.5,0.461050533929619,0,0.0721563797064762,0,0.0747329459596168
"181",0.5,0.478742164488206,0.5,0.365966459853102,0,0.0656501826759327,0,0.0632084582132304
"182",0.5,0.405944159708372,0.5,0.393411570448077,0,0.067119922536313,0,0.0638631410760073
"183",0.5,0.543798305637328,0.5,0.393563251334528,0,0.067881622570281,0,0.0667343664076255
"184",0.5,0.483313529337737,0.5,0.398480594496295,0,0.0678707116774155,0,0.0669931298732346
"185",0.5,0.362220746993526,0.5,0.581067384461286,0,0.0799339611103348,0,0.091962401803687
"186",0.5,0.424777466321087,0.5,0.405891138031323,0,0.0681663704278818,0,0.0663906856461408
"187",0.5,0.484002550983832,0.5,0.383075883538847,0,0.0663926376867975,0,0.063500804402044
"188",0.5,0.415413557089509,0.5,0.364063993640804,0,0.0652340530509999,0,0.0629411488677445
"189",0.5,0.43823345718668,0.5,0.441694179736355,0,0.0708615257103796,0,0.071691094688478
"190",0.5,0.606840170756832,0.5,0.33750789691324,0,0.0632025459760566,0,0.0569409971108206
"191",0.5,0.444026840611997,0.5,0.339277451764307,0,0.063162968436901,0,0.0571154353743501
"192",0.5,0.469103114364289,0.5,0.517648089034804,0,0.0758604680218011,0,0.0830874127174557
"193",0.5,0.565101600357867,0.5,0.474510230202554,0,0.0737411501889306,0,0.0785086933241205
"194",0.5,0.56431660030326,0.5,0.374338556137603,0,0.0659933100074083,0,0.0619062170530697
"195",0.5,0.572426955224884,0.5,0.477748129524886,0,0.0738194951548744,0,0.0780868993896321
"196",0.5,0.416107506772526,0.5,0.513225715491255,0,0.0755897855005097,0,0.0818346729021797
"197",0.5,0.395839361107919,0.5,0.500390958238231,0,0.0752354684334994,0,0.0827091807238673
"198",0.5,0.504056038121026,0.5,0.422541029536985,0,0.0697317979800289,0,0.0703360118397908
"199",0.5,0.501996328528035,0.5,0.534662717799486,0,0.0773265089149141,0,0.0862073449635284
"200",0.5,0.383257687255797,0.5,0.491032099263539,0,0.0745470265662203,0,0.0809557244885262
"201",0.5,0.540131075968784,0.5,0.619833137324873,0,0.0830354481891164,0,0.0990797104868176
"202",0.5,0.521894124538431,0.5,0.460232904234702,0,0.0723617354912332,0,0.0754892440955722
"203",0.5,0.480234752525314,0.5,0.56414321642381,0,0.0794427854376463,0,0.0924148688404364
"204",0.5,0.421960182406329,0.5,0.520648685226828,0,0.0763300988298112,0,0.0855171958177963
"205",0.5,0.515276804297196,0.5,0.385263247076053,0,0.067116068973271,0,0.0665977904141654
"206",0.5,0.552133439851133,0.5,0.380790730759338,0,0.0667785626446557,0,0.0632659624921634
"207",0.5,0.528217880093168,0.5,0.601869920650387,0,0.0818278174037319,0,0.0961451786117528
"208",0.5,0.585633328867483,0.5,0.625800692006742,0,0.0834000007551087,0,0.10135572461308
"209",0.5,0.611741151080611,0.5,0.625833108582353,0,0.0832075032880538,0,0.0995155313591948
"210",0.5,0.499035063659066,0.5,0.45933713656292,0,0.0722212508921482,0,0.0748534587391918
"211",0.5,0.483461263778229,0.5,0.466700736942383,0,0.0725283026925981,0,0.075874653903472
"212",0.5,0.368368351514278,0.5,0.497064331184502,0,0.074412222801378,0,0.0788950651491546
"213",0.5,0.397034392747701,0.5,0.579592362834242,0,0.0800256601216256,0,0.0916148026563935
"214",0.5,0.326841010442497,0.5,0.528517085020888,0,0.0766139769399631,0,0.0840814643317925
"215",0.5,0.615719540695533,0.5,0.530334800127871,0,0.0769889964792885,0,0.0838174854561567
"216",0.5,0.50002538230282,0.5,0.454112508159762,0,0.0714502634620139,0,0.0732899313957953
"217",0.5,0.465989544746087,0.5,0.422141151111873,0,0.0692092271929586,0,0.0678165450086309
"218",0.5,0.477844524165114,0.5,0.515215209916125,0,0.0767069550258461,0,0.0862822544330833
"219",0.5,0.396704373171195,0.5,0.646347064250324,0,0.0840669390182681,0,0.101591210647211
"220",0.5,0.610240024972829,0.5,0.439782287835903,0,0.0711301706541774,0,0.0721006276666391
"221",0.5,0.505707624440636,0.5,0.465113824076676,0,0.0726025214591716,0,0.0764964464782433
"222",0.5,0.485166280034243,0.5,0.49302878551365,0,0.0745846986406144,0,0.079341561299656
"223",0.5,0.424690612563949,0.5,0.366712125468205,0,0.0656261401797634,0,0.062551256120339
"224",0.5,0.454818157861052,0.5,0.49820120920072,0,0.0750452975333302,0,0.0825151626729484
"225",0.5,0.576196842404153,0.5,0.322877201877097,0,0.0617785606176,0,0.0550348263278663
"226",0.5,0.51072622703191,0.5,0.381185194775876,0,0.0662425040929186,0,0.0624395555632043
"227",0.5,0.542497218580562,0.5,0.496757786508082,0,0.0750428254927544,0,0.0815449659669656
"228",0.5,0.595571283909402,0.5,0.574583359242556,0,0.0798687786655163,0,0.0907306665175219
"229",0.5,0.418525215712353,0.5,0.560863826706011,0,0.0788736085900051,0,0.0893159820161231
"230",0.5,0.379527750374198,0.5,0.375401817087966,0,0.0665692596244356,0,0.0642938790849027
"231",0.5,0.533940377240308,0.5,0.640970388711912,0,0.0842005572139196,0,0.102070153398607
"232",0.5,0.498609436587316,0.5,0.474504225669269,0,0.0730909812053653,0,0.0755723052574474
"233",0.5,0.435203829816022,0.5,0.491599289836613,0,0.0746414520491806,0,0.0807229308805436
"234",0.5,0.511333130862445,0.5,0.561622651523943,0,0.0788607771846574,0,0.0889898112968322
"235",0.5,0.293746332195048,0.5,0.491080493604763,0,0.073894650387223,0,0.0793127010128715
"236",0.5,0.553293511675982,0.5,0.497077436918571,0,0.0750474298476478,0,0.0820351770724738
"237",0.5,0.422148679318078,0.5,0.547266926399008,0,0.0779270491005037,0,0.0876387596560511
"238",0.5,0.415034159299928,0.5,0.480103199400945,0,0.0735538044727561,0,0.0793255147259766
"239",0.5,0.405865522701542,0.5,0.479876556866036,0,0.0733710792522219,0,0.0773438480568204
"240",0.5,0.378247513401693,0.5,0.464904711474055,0,0.0721257122209596,0,0.0739337655150371
"241",0.5,0.461613037422556,0.5,0.41602451898549,0,0.0690938569902908,0,0.0686264853495754
"242",0.5,0.462111961687909,0.5,0.453876028791381,0,0.0717882864557281,0,0.0756355871168744
"243",0.5,0.595606170315604,0.5,0.416913735391915,0,0.0692837294745577,0,0.0689861065036601
"244",0.5,0.459582243857216,0.5,0.375905038250194,0,0.0666328961465364,0,0.0639539228216021
"245",0.5,0.624138843135881,0.5,0.478440434129318,0,0.0739291250761772,0,0.0785650630100991
"246",0.5,0.411288854380167,0.5,0.3247341612452,0,0.0617576674719895,0,0.054458592842168
"247",0.5,0.467036849887862,0.5,0.397282259807316,0,0.0681752163131484,0,0.0666708548885016
"248",0.5,0.544089566147468,0.5,0.404017959266414,0,0.0680769868838889,0,0.0662757230757355
"249",0.5,0.375951165247372,0.5,0.531072278654706,0,0.0766851879645704,0,0.0840247619917974
"250",0.5,0.504167420703364,0.5,0.447797437845505,0,0.0719140719935079,0,0.0735829099271252
"251",0.5,0.492497193286843,0.5,0.434783426464465,0,0.0707257014805468,0,0.0711378490925239
"252",0.5,0.475368231834326,0.5,0.515285957345997,0,0.0760564424386918,0,0.0847166197668597
"253",0.5,0.455902855295157,0.5,0.521024470392543,0,0.0763446421179085,0,0.0833675291412532
"254",0.5,0.483182042417991,0.5,0.460974143581616,0,0.0726827205905528,0,0.0756364208438808
"255",0.5,0.446735581586417,0.5,0.510542082987176,0,0.0758909601542493,0,0.0825067659953532
"256",0.5,0.550567745552344,0.5,0.486129075639232,0,0.0743273115009365,0,0.0799432265827463
"257",0.5,0.446907225624689,0.5,0.417688734994605,0,0.0688177537091054,0,0.0672397393961957
"258",0.5,0.519838053996913,0.5,0.405204383423728,0,0.0685546681675052,0,0.066746145149044
"259",0.5,0.399507617742933,0.5,0.474614862112362,0,0.0732440454630188,0,0.0771583744733051
"260",0.5,0.356529339898252,0.5,0.551455756352959,0,0.0782264622927663,0,0.0878817866010777
"261",0.5,0.44984308006019,0.5,0.399504010611325,0,0.0684134529643846,0,0.0676689583404756
"262",0.5,0.57812236262214,0.5,0.319158064625736,0,0.0619305273430982,0,0.0552225225296951
"263",0.5,0.433508574376075,0.5,0.608455382574829,0,0.082346730360788,0,0.099167644483451
"264",0.5,0.671058033565229,0.5,0.340682016779942,0,0.0633023915765899,0,0.0575155138849381
"265",0.5,0.55351161170451,0.5,0.688818588489595,0,0.0875086256527635,0,0.113181938887559
"266",0.5,0.455264552539034,0.5,0.474115684550789,0,0.0731394980428648,0,0.0760310764640661
"267",0.5,0.53094011244553,0.5,0.40078589621119,0,0.0677253176593173,0,0.0671679698361432
"268",0.5,0.423078822751241,0.5,0.412879065276581,0,0.0689908694179527,0,0.0685277840971616
"269",0.5,0.406966823125382,0.5,0.450883603280064,0,0.0715148523125561,0,0.0736909319928831
"270",0.5,0.515338558784191,0.5,0.464926817587742,0,0.0722592930482305,0,0.0747940883283731
"271",0.5,0.369161113970714,0.5,0.346308067247316,0,0.0637104444643891,0,0.0597497615792078
"272",0.5,0.466001941167154,0.5,0.457993368322032,0,0.072513531099219,0,0.0776278269780533
"273",0.5,0.431241989976773,0.5,0.489221268506739,0,0.074188459622106,0,0.0795939920442846
"274",0.5,0.428545173112157,0.5,0.450825305527287,0,0.0721336145710913,0,0.0773616446592426
"275",0.5,0.469142239497447,0.5,0.322410123835024,0,0.0614968611611305,0,0.0537147899282078
"276",0.5,0.43597560430022,0.5,0.466217801607015,0,0.0727972215702426,0,0.0768553552270444
"277",0.5,0.492580845147413,0.5,0.494740062037842,0,0.0745570025356623,0,0.0804731766777101
"278",0.5,0.505297946243504,0.5,0.516502459628323,0,0.0766549135095332,0,0.0841141518210913
"279",0.5,0.540751496191243,0.5,0.333410340091546,0,0.0627819571542601,0,0.0563277112615412
"280",0.5,0.549103019422125,0.5,0.471745526213951,0,0.0727948125883352,0,0.0751897041593305
"281",0.5,0.463315536929202,0.5,0.530009152646229,0,0.0774602510651342,0,0.087022797157103
"282",0.5,0.482790844912824,0.5,0.447412191232425,0,0.0716981633357652,0,0.0738122850476275
"283",0.5,0.522361510777842,0.5,0.352467267474653,0,0.0638501654212633,0,0.0587402784029075
"284",0.5,0.435990192785504,0.5,0.564513167343588,0,0.0791887560023808,0,0.0901596221743629
"285",0.5,0.461903852252791,0.5,0.51763758028952,0,0.0759097562740991,0,0.0828256250291941
"286",0.5,0.495736116151932,0.5,0.374176156505559,0,0.065935401350241,0,0.0623431744270347
