"","V1","V2","V3","V4","V5","V6","V7","V8"
"85",0.428452125160332,0.491442480824951,0.455884930749191,0.54149512394253,0.0968908093550575,0.109513013912723,0.0941120529615029,0.121612993610764
"86",0.58286810088618,0.590820174664413,0.371802064752498,0.463829805905206,0.0878417123704499,0.103011593612551,0.0783748040678953,0.110205944258606
"87",0.550583759221681,0.570138536606991,0.474041533151652,0.467884358559203,0.0987955496814173,0.103102421231696,0.0978935909636093,0.109007611128343
"88",0.485675109978489,0.527487733941078,0.509234013250885,0.337797309681283,0.102292410110122,0.0888692990218498,0.105145834366338,0.0792289397558604
"89",0.544374634650251,0.803857494702603,0.563152836243183,0.480037914481009,0.107477883903728,0.105059672928885,0.116104691023424,0.114227623814808
"90",0.481615995787097,0.563804061923613,0.501242093387085,0.498466506350269,0.101594290029127,0.105789052901233,0.10733267127665,0.117129616992012
"91",0.401219607924701,0.467050897866789,0.402880619764212,0.509484146051266,0.0912447830144413,0.106546752194117,0.0844018047715178,0.116055326736865
"92",0.422951078868871,0.426935218228531,0.328901017829516,0.380254196292525,0.0827052502965945,0.0928480794874539,0.0686581529241392,0.086487082313595
"93",0.528676732789797,0.37302492520188,0.43361314231192,0.668991339612448,0.0945891806057201,0.120867653352195,0.0896116843257191,0.150325183292155
"94",0.648680910353322,0.393404823869488,0.3535293939109,0.454648973720816,0.0857407607780308,0.1018678943172,0.0741593382352982,0.108227592910525
"95",0.65694616133323,0.682022658140718,0.569181708234933,0.402035396356134,0.108093628162667,0.0975950357200825,0.117932146928777,0.0958314480355282
"96",0.369267890848916,0.56538669701103,0.512882541473718,0.586114834608974,0.102608134087627,0.113896034728411,0.105627965740627,0.134102047084297
"97",0.434778258268845,0.455629481775501,0.589606177327801,0.4654593712301,0.109896444531903,0.102393330338878,0.122204525417226,0.10593907076851
"98",0.596370432521705,0.509306084004083,0.388861850811614,0.380693910076784,0.089750642557537,0.0941666956139442,0.0812402434892957,0.0891414420048188
"99",0.289784380862845,0.605033374156028,0.447542090680363,0.480925814739223,0.0959857214524348,0.103618291282239,0.0924250073158602,0.107984581679886
"100",0.594718872669953,0.375756720330684,0.295188302734184,0.495309404489736,0.0785811046028831,0.105532314743713,0.0623389251315635,0.113685210126829
"101",0.582762963716335,0.512458698290279,0.531320101797623,0.359832269522397,0.104473695507751,0.0918658909275175,0.10963013383457,0.0858224237581571
"102",0.571057454116686,0.496713770800216,0.624602103726989,0.488327572234878,0.113077940697453,0.105545196941789,0.128543367849283,0.113989320941333
"103",0.344891279212715,0.380481013274696,0.431556986404293,0.38138763710521,0.0943171110276266,0.0931002670354948,0.0893985386124349,0.0875392471876389
"104",0.505425604089186,0.701290633811074,0.417918262197304,0.422368642514571,0.0929015963888592,0.0985629110270729,0.0865506219167355,0.0980482688842061
"105",0.448812298855648,0.502433766264314,0.360972930472917,0.607175764250647,0.0865190131535408,0.115867099776234,0.0754800892380097,0.139158130278799
"106",0.495973754866027,0.609429344497769,0.541057106829649,0.425740497130553,0.105370482213904,0.0998067252082817,0.1115707641404,0.0987031681660596
"107",0.678570671367273,0.576916321727148,0.51348209060082,0.438048961013082,0.102800345877019,0.100623536630815,0.106381397082405,0.10139955473497
"108",0.552700616665157,0.68868204948382,0.443325826706174,0.539262001978546,0.0956361111025198,0.110148677435417,0.0920043101546148,0.123757185940593
"109",0.664718664652496,0.484251363336915,0.380541845955284,0.328422180290832,0.0888558249246164,0.0881514102484215,0.0794995241027075,0.0770798637016935
"110",0.366962227172978,0.549919731541757,0.524164815273346,0.378382489664969,0.103705493745811,0.0934865180511512,0.107866209748131,0.0923390468349645
"111",0.356220752030119,0.589048265156943,0.478422827958332,0.706873166894185,0.0991833982783625,0.124138123630986,0.098972346190754,0.156669039514278
"112",0.452725556772084,0.485938293106286,0.361474271254395,0.370363545676438,0.0865667148038935,0.0922539004951773,0.0752072218405831,0.0863219247786893
"113",0.453248656508873,0.403509779116016,0.673379199889534,0.390570278681701,0.11728752471125,0.0949905505556828,0.138177612457877,0.090388445207407
"114",0.515672469348207,0.421670365562323,0.659815857333092,0.609684716074433,0.116137625518338,0.116173659049922,0.135459362893203,0.136441288754952
"115",0.359366834000094,0.365422262365806,0.556084616812281,0.487507601607679,0.106751184740684,0.104476650910839,0.114679772275406,0.111035618267349
"116",0.440954605833901,0.504896518010777,0.587850088432183,0.490245292690989,0.109726816710828,0.105193371363148,0.121334280924417,0.114135351082612
"117",0.610734131624871,0.515830219003232,0.542630913439088,0.350575468792097,0.105561060324851,0.0906438046825172,0.111808225543761,0.08269408321213
"118",0.526388354803727,0.22668074473267,0.39361697893336,0.530343625561711,0.0902517121832551,0.107942576306613,0.0818217952065736,0.116402071023539
"119",0.569112210776421,0.192191920216024,0.324943817810582,0.356413670458874,0.0822738266679271,0.0904771683528816,0.0678373777902031,0.0825109013184009
"120",0.484352365681547,0.48105009243033,0.505246305512407,0.45119467398846,0.101929646260405,0.100898307332885,0.105429499784036,0.101268166246249
"121",0.691621543824726,0.435962797001544,0.350468900480856,0.515428803967296,0.0854022207035777,0.107562333060117,0.0733702348734599,0.117443226474432
"122",0.555888839343789,0.328635498292883,0.34454459613496,0.360074169611897,0.0846437908106314,0.0909737887816676,0.0725666065972236,0.0835016220075348
"123",0.563042964446495,0.575346120204713,0.438837936441594,0.519511313186228,0.0951711094766168,0.108927773594266,0.091300075095189,0.125765813918348
"124",0.39012302904767,0.519947547577217,0.71599729246781,0.334328519916268,0.120884078963574,0.0890101784585135,0.147715624199725,0.0804445504701256
"125",0.571834531418819,0.560755538112666,0.514050620953984,0.416824384536285,0.102794557356551,0.0986187958393882,0.106228811603547,0.100805792299684
"126",0.402263903679036,0.540372512291132,0.466964640137436,0.400825674214801,0.0980569467273813,0.0962935188978337,0.0981006405765686,0.0950737504375932
"127",0.296446014240648,0.472893709353279,0.376665549357584,0.48817235802503,0.0882707669510461,0.103936836175936,0.0782408653724238,0.110318745554452
"128",0.555527862000234,0.213936385580502,0.536278964636336,0.489963495951201,0.104932204064417,0.104705798319601,0.110445938881267,0.111533911068481
"129",0.445829451821896,0.7129649343945,0.326230020293332,0.427120741728439,0.0823818539955371,0.0988173838195323,0.0680804527746816,0.100276123416589
"130",0.605581803819874,0.344978491719441,0.391716465397808,0.599591734732042,0.0901054429056346,0.114562877267652,0.0825443032076175,0.132086227048385
"131",0.455195869829141,0.475443004347705,0.703214998429308,0.306329269964536,0.119817811687257,0.0859334924255664,0.144288826858737,0.0748954991808215
"132",0.44215653671445,0.416913140898137,0.557462368986772,0.149544262874007,0.10690457232032,0.0635249212002019,0.114829942455324,0.0403587940812119
"133",0.662667105766362,0.520587608846194,0.424405769626953,0.40001481031955,0.0937004098916804,0.0959800486611885,0.0888706633763726,0.0929718542582262
"134",0.537489829499753,0.765662532044481,0.571643861886332,0.478913075714981,0.108266676868018,0.105655233204117,0.117998430214832,0.115587850975233
"135",0.262835213169336,0.478287551113645,0.476138339319261,0.515492395424549,0.098926437595671,0.106817373140074,0.0982569106026511,0.117662216468171
"136",0.550425074021211,0.389700821393208,0.478916725371158,0.559894769567789,0.0992978676013935,0.111300692326689,0.0992196900331848,0.123643033148896
"137",0.540716874265266,0.656703345923412,0.505572746673403,0.597679133586047,0.101978395715295,0.115518742700838,0.10553600819717,0.13549431213831
"138",0.484802893669718,0.354855214360781,0.452895660176715,0.502075879029319,0.0966155565778533,0.105736027187181,0.0942564473899271,0.117096214044396
"139",0.328352377850942,0.458082563705511,0.452403637246195,0.548326316370538,0.096505068239538,0.110252878714304,0.0937229512904883,0.125744103539378
"140",0.728096346064538,0.277491122446487,0.520710461285815,0.518235611991011,0.103516675291355,0.107808486394536,0.107575369741322,0.119414419189849
"141",0.587310708011375,0.545817870449526,0.44630591483281,0.507774587460554,0.0959641912196056,0.107895223731489,0.092710861988797,0.118239594154699
"142",0.544354765872827,0.402828278515528,0.639254202633916,0.48818403844836,0.114368828290975,0.104747111917861,0.131604318065039,0.109611453889684
"143",0.450731086821859,0.564988640036223,0.645652098011663,0.476370752599824,0.114892257314584,0.103997853340449,0.132586860584829,0.110243755850077
"144",0.301889501643897,0.566885365923694,0.619884572302376,0.428688250223356,0.112576735613138,0.0987798042978723,0.127203122700435,0.100292296593669
"145",0.432356964365793,0.609975460993108,0.601486190124843,0.470388562309147,0.110977890873571,0.103763689987599,0.124938999168498,0.111139097716256
"146",0.366824412352344,0.655723154565783,0.309430412051309,0.247249509017984,0.0802814732027068,0.0778707081546968,0.0648584867229885,0.0632494186041452
"147",0.473851402662404,0.519634415380612,0.480597776396545,0.652981650554215,0.0994525157181785,0.119770983055218,0.0998186588829251,0.149587742755934
"148",0.457690841237257,0.591605565152293,0.441735634808637,0.580455920445343,0.095443445377325,0.113287960939369,0.0923163834226323,0.127481151122682
"149",0.516822251234549,0.60115522886794,0.693223514938652,0.21454071138779,0.118997524274593,0.0746294018517496,0.142446343941566,0.0574388325581331
"150",0.667020861973812,0.453588516047956,0.458500069144881,0.306441772686113,0.0972697956364332,0.0861202432936801,0.0955133721005672,0.0762503807058702
"151",0.69164305849351,0.330119169224441,0.576924977775309,0.405664764483443,0.108823560919454,0.0977617341372631,0.119436555534018,0.0995862640200467
"152",0.481113337330634,0.376220188914317,0.607310945659122,0.321452828360852,0.111498551665295,0.0873865533585841,0.124870727614959,0.0826962129691916
"153",0.531540720886132,0.387281597061155,0.440698905514967,0.375888834159727,0.0953521321378155,0.092793041522189,0.0914705213829179,0.0866124658451992
"154",0.496532969583772,0.526754383194791,0.644371986072465,0.586485682071772,0.114817560478617,0.114304364937799,0.133388900843196,0.131539398497776
"155",0.613591623132662,0.433002199339671,0.391562521483644,0.41286675186112,0.0900598784475482,0.097189336297192,0.0814398076610292,0.0939766086585453
"156",0.410216219530751,0.681059096063869,0.523384502265143,0.5143795206135,0.103639412641749,0.107542251897478,0.107762764966436,0.118530337822181
"157",0.602310275634709,0.607751625766648,0.709687404026909,0.468474363353781,0.120422876486112,0.104559841205867,0.146115839470619,0.114762053828813
"158",0.432250673292611,0.401445070674953,0.460287927140446,0.346276988733196,0.0973499712354595,0.0897495328017805,0.0954800198953527,0.0842127351771525
"159",0.379350374230283,0.319144640756803,0.611451787634474,0.377321819282333,0.111844351077473,0.0929176757042096,0.12610540179278,0.08699057547461
"160",0.414760607708116,0.475898054065265,0.621331990671374,0.378999331050766,0.112742176075217,0.093345209949256,0.128000088308598,0.0867765141802792
"161",0.487502503086045,0.633766938967243,0.429613899262716,0.476263779417795,0.0941528905217678,0.103543167111103,0.0889358285147068,0.10909546520274
"162",0.438099586759242,0.599817355613097,0.603773792737627,0.282356062634965,0.111163895996676,0.0827348880020485,0.123942982333978,0.0708936033789572
"163",0.404621317263134,0.482259348963438,0.4406882994278,0.380416562000607,0.0953076938263517,0.0931250405336587,0.0915732452092317,0.0874082755004739
"164",0.332010372835701,0.415975328352182,0.454680835349369,0.667493770781244,0.0967388336669975,0.120310237988453,0.09394056772372,0.146093812464425
"165",0.67067037995495,0.537938498954423,0.271161204890303,0.502077749970702,0.0754861597742413,0.106553249940231,0.0572282419753875,0.115853289055821
"166",0.652803410235365,0.504534658171936,0.572749963954573,0.591383179046865,0.108436504792799,0.114707412007897,0.119100772409501,0.133272933125875
"167",0.419476146551266,0.385438788888872,0.346568042244983,0.430023376343809,0.0848300169440406,0.0987856058059822,0.0734282652017656,0.100797483382033
"168",0.450675049155946,0.571260983549203,0.394968728382168,0.435884109798631,0.0903785013310233,0.0996324131060595,0.0823943280681111,0.0998368247095465
"169",0.459586603185225,0.523940699163205,0.444934031516188,0.656281341536871,0.0957596024818138,0.12014277393231,0.0920215186962344,0.147486668556648
"170",0.440770173205387,0.475195222075874,0.363596833330628,0.603079437517479,0.0868099418899773,0.115191810827029,0.075583884348956,0.136173756103306
"171",0.499477931051707,0.331686695908852,0.483653175077448,0.579477965586869,0.0997548247190413,0.112674045446018,0.0998864357310579,0.128453103009243
"172",0.644160923948302,0.47909563530943,0.485344889034914,0.425840788884666,0.100013180813136,0.0983672664430743,0.101162100795905,0.0969493126054011
"173",0.380690792462924,0.526859715376071,0.646144901582886,0.410385956385003,0.114911405788987,0.0970696291378115,0.132553423378498,0.0961612013354206
"174",0.352307744779497,0.495948271086562,0.456893005066474,0.458550011032001,0.096975145413743,0.101451852327766,0.0944653157867667,0.105396807814416
"175",0.78338698491009,0.351716952831151,0.394520334358432,0.394650751604331,0.0904851786391137,0.0955551611543095,0.0821821407878032,0.0923948615943797
"176",0.554963499126514,0.556379542238963,0.384021789296259,0.462527607506047,0.0891834284608955,0.102346933623675,0.0797510235701271,0.105830005681263
"177",0.50176100302412,0.531140568821793,0.489770643138938,0.472266836124573,0.100360114792836,0.103918851807915,0.101005508158907,0.111662194104823
"178",0.53298687339942,0.42082955647453,0.635626753906468,0.38466336967506,0.114038841223145,0.0940227244810124,0.130535039015426,0.0879486470452182
"179",0.668127705051679,0.265958850981253,0.602522164168599,0.335817283916492,0.111143547082689,0.0887405066999472,0.123995336113014,0.0801488718088349
"180",0.538031711175242,0.36762479865714,0.528737001402629,0.376199695149957,0.104205006391122,0.0929558124225667,0.109075086004953,0.0879852623301757
"181",0.438234341122878,0.439323141002434,0.592274546053967,0.417091558585555,0.110124767553768,0.0978127369272383,0.121997960704794,0.0978071141035107
"182",0.307180678846376,0.577071999757548,0.475082849159282,0.367382499778239,0.0988266247038229,0.0923409066691781,0.0982344218486618,0.0883567273124944
"183",0.369228395860671,0.529388721020156,0.503280316854836,0.422936908411965,0.101661116925438,0.0978313497014147,0.103706623868043,0.0963011104988481
"184",0.489908801476593,0.544750443109815,0.387613869583988,0.332964051271142,0.0895711389494251,0.0881296160793427,0.0807056511352666,0.0778079731253302
"185",0.64926597961591,0.454142533814696,0.332623410612034,0.354681589488484,0.0832557342273077,0.0910046256044066,0.0699221713481545,0.0841009407035688
"186",0.660325650515434,0.669292280324563,0.515333392349415,0.391063739358897,0.10294898797751,0.0972824531122938,0.106318769139265,0.102101105463384
"187",0.370126149229194,0.471114091186624,0.550502216561516,0.496297415275268,0.106238089182987,0.10524930856132,0.114273571294968,0.112899240012554
"188",0.409235762591965,0.42117596516955,0.364050936155301,0.723181098322229,0.0868529782182131,0.125157749719788,0.0757608243122632,0.161200207472403
"189",0.571722532607552,0.483509319237361,0.402489900853935,0.374960397790289,0.0912452805558487,0.0932417150108604,0.0835371305335729,0.0873399189230296
"190",0.622680056910758,0.40074172339731,0.46155687604124,0.608191144138298,0.0975488262455847,0.115712387269505,0.0954137336232885,0.136480203276912
"191",0.403660323684748,0.644014075332237,0.339358028273042,0.450096111595636,0.0839528705403583,0.101167335061298,0.0707930935642709,0.107919406937929
"192",0.589311688861374,0.387060251421446,0.640746760698201,0.396090096393301,0.114526486043733,0.0956188624213941,0.132371187090106,0.0919055521216298
"193",0.489076292792226,0.439124467702386,0.22539576225115,0.382270912707615,0.0690370698411312,0.0933686227421627,0.0480652207380291,0.0873897102354437
"194",0.491079752283348,0.647782945672039,0.507698249258154,0.433249128944472,0.102136743296534,0.0995042854208745,0.104692364217512,0.100240511397073
"195",0.45208781376049,0.58593137173458,0.508132428238167,0.25260550375427,0.102161873272326,0.0792876633462704,0.104702680476279,0.066541877127904
"196",0.496208010225898,0.563066413085767,0.491354469797762,0.445006450868145,0.10051954979963,0.101221112885872,0.10142307497507,0.107309120547892
"197",0.482897427648245,0.509385432136589,0.318632535006196,0.560136842975654,0.0814725276327131,0.111692788817916,0.0669214210996978,0.130233584062473
"198",0.482140403856296,0.512896112023629,0.505163776089627,0.826629394226857,0.101889298389697,0.134149366699457,0.104738329378128,0.186511678883961
"199",0.514860741851066,0.527762214905335,0.418910989313535,0.449329843594056,0.0930306482844686,0.100832929070753,0.0874986964390072,0.103693555325064
"200",0.446103598577928,0.548038271093743,0.435462347290637,0.299716988042812,0.0947639089843546,0.0843702528102047,0.0904996379094377,0.0729811886595461
"201",0.487965137125803,0.297054809140321,0.547527435387289,0.49560203696932,0.105977910932146,0.105397885014128,0.112774522124269,0.11438812245872
"202",0.379311287851792,0.536206516374361,0.666083570349268,0.32432364312171,0.116636743272958,0.0875908470454379,0.136567329362669,0.078064869196852
"203",0.430603204755451,0.491177204694387,0.344123108243745,0.602490201282725,0.0845234313476314,0.11492056797127,0.0716464085009842,0.133457749877733
