"","V1","V2","V3","V4","V5","V6","V7","V8"
"47",0.473112971616484,0.52940217781771,0.393729592523022,0.617702943179231,0.100891600360856,0.116675580199558,0.0916473844743054,0.139829669070795
"48",0.504873921042699,0.609432417485415,0.5096287344861,0.787758397647881,0.114411425973512,0.131205739914153,0.1175723796026,0.176306630492626
"49",0.438323020490044,0.49217009220142,0.532602029797907,0.573981035580305,0.116871000876165,0.113188705753537,0.122727484557203,0.1324710759339
"50",0.491283651211755,0.687563635574424,0.441393370841968,0.3090677498352,0.106655656819526,0.0858272064387919,0.102501779425375,0.0757200543319038
"51",0.533976280956315,0.52548998838989,0.692027328443985,0.450760183029841,0.132937791971813,0.101493448794342,0.159022524645126,0.108665608764454
"52",0.399438804286555,0.310908403764715,0.525005228866166,0.434261771306882,0.116043478716573,0.0987591605276941,0.121173331754752,0.098439216049692
"53",0.54737856318438,0.440230571067569,0.351234481091736,0.428096180861875,0.095491723167605,0.0985042570329091,0.0818994119899806,0.098062903185663
"54",0.606665657146767,0.558329281358827,0.476455564966972,0.434580231683274,0.110747016850278,0.101165392773853,0.110037896139615,0.106945280429398
"55",0.394168352242207,0.26074944825583,0.316877736628891,0.518211822730444,0.0908094921081044,0.106869445838453,0.074673947585957,0.115941908530545
"56",0.588394887767149,0.574353184329571,0.32302989862381,0.378380521700606,0.0917208775757737,0.0936064850159683,0.0755027241596695,0.0881341194201417
"57",0.513536452011045,0.554745710129894,0.530208493628826,0.488714279835784,0.116639726387995,0.105169147374549,0.12224352372727,0.113723663708215
"58",0.640275060047473,0.486110444888246,0.545318322760252,0.404475000363093,0.118334620413046,0.0971653851468179,0.126521109578203,0.0976282264086307
"59",0.458135184669625,0.671807927449869,0.465562053026456,0.76056765059656,0.1094573664292,0.129263349205771,0.108062584995827,0.17457335139519
"60",0.726517422024019,0.538986094263463,0.53497947722891,0.599953024343398,0.11726429780338,0.116395278935403,0.123468739017816,0.136930637663531
"61",0.519091127321285,0.31720599011798,0.608113063803386,0.426589091532405,0.124754594030608,0.0983347567980415,0.140068227568578,0.100808100741959
"62",0.495961288102245,0.465294909011272,0.411573522814666,0.386372756527612,0.103104944917687,0.0940177630576229,0.0962252420567106,0.0887112044152144
"63",0.387155839324551,0.391813741094791,0.699136373079607,0.449145725314695,0.133562359800818,0.10092047121357,0.160993565294638,0.10373797507221
"64",0.573542536723617,0.413940696227939,0.435365292804925,0.616103857086108,0.105977376959614,0.116102537544146,0.100737090884699,0.136080223047372
"65",0.408164436358541,0.445192083610279,0.499940487220176,0.558821963512209,0.113303746321016,0.111464367447802,0.115449805669588,0.128020390458133
"66",0.458509887380275,0.495836935266147,0.399490725747832,0.548361035856754,0.101593709101203,0.110603540123799,0.0929003649189051,0.126145259044269
"67",0.702754219918904,0.434944393409574,0.65036890183732,0.375809333041795,0.129028873230514,0.0951969956066801,0.150182358478176,0.0936018359673591
"68",0.45676093182317,0.742643839024652,0.441348537526134,0.399044261208014,0.106629189453692,0.0968890614443282,0.102286155065844,0.0951666487030368
"69",0.479280953718448,0.360764936500338,0.619769809610547,0.386766758692759,0.125967590515945,0.0947296012077759,0.145610920197449,0.0926665711787868
"70",0.538438248547813,0.646483076735719,0.485458673207905,0.487084393894708,0.111741547221669,0.105190456857768,0.112371686356727,0.111249480643865
"71",0.673511797505142,0.332597582646745,0.734750624309698,0.526735126250884,0.136960065390032,0.109045891386368,0.16872615107967,0.122040991250269
"72",0.485253104690444,0.585687145185104,0.455189291502369,0.470012944544805,0.108285517139968,0.102720091590443,0.106065951083383,0.106698777820644
"73",0.570203150065101,0.444797605481156,0.365998089884906,0.59596400026735,0.0974226175368375,0.114765183558445,0.0853031911855299,0.133866071761462
"74",0.347504599977624,0.407440138649032,0.399254411430854,0.560541228680065,0.101534729426763,0.110855156090017,0.0931150830938812,0.124443407090037
"75",0.366699668817514,0.383951961484937,0.637405098882306,0.275917911816128,0.127596858118822,0.081150951877731,0.146127185932906,0.0654853070577998
"76",0.562903563219772,0.35041633983986,0.376056034380126,0.509526894655383,0.0987041013520637,0.10681651526467,0.0877796460131807,0.119475015168077
"77",0.373018128646134,0.572331312574835,0.581166393268153,0.54346255890572,0.1219894184462,0.11027296453577,0.134951719666496,0.12407702484603
"78",0.434168246951314,0.437571121530666,0.660913130840143,0.510210862805956,0.129921602010031,0.106809346794916,0.151674485031002,0.116714567935843
"79",0.496770368533235,0.437761911161047,0.493663154089705,0.488629182484881,0.112638566938951,0.105006112323098,0.114070124638038,0.113040148482467
"80",0.390626686000551,0.54125249456395,0.473357236971909,0.408013922742009,0.110333990504293,0.0962447316589907,0.110275062965081,0.0936793672937074
"81",0.531476353262068,0.511757292043665,0.482048572498795,0.499693281333627,0.111345254366009,0.106010030326229,0.111237270656669,0.114007339967584
"82",0.267513427412548,0.611354524205588,0.565150367743721,0.475601245149028,0.120260810888681,0.103435404811541,0.129701883646523,0.108970612520564
"83",0.481766888076853,0.615758754030459,0.592685084581396,0.534288539963659,0.123165158842855,0.109750398117281,0.136085461785857,0.124146813261953
"84",0.611214514886752,0.390081506764097,0.525694410936235,0.329837221163292,0.11620217161776,0.0879347676291645,0.121346121812583,0.0785411086104148
"85",0.430542788504879,0.490941188663753,0.509134909363609,0.539355974866931,0.114321483715242,0.109317343677328,0.11718078879326,0.121196552574073
"86",0.695326740685721,0.59119477092158,0.324105296018734,0.46570488950787,0.0919822255074169,0.103194782906096,0.0772973216650335,0.11052692180801
"87",0.527948941596506,0.569455427573438,0.494785695118407,0.469865218922881,0.112767784231886,0.103295613639062,0.114133476996546,0.109405362078924
"88",0.465958553748607,0.527178355552014,0.556343493199637,0.339145259335497,0.119406851693039,0.0890217012053943,0.128186051713255,0.0794576666758713
"89",0.405827362464408,0.802783151912955,0.536344128527028,0.483193671589884,0.117270334876243,0.105362642487813,0.123781536776353,0.114905413106418
"90",0.536254281630489,0.563549697393126,0.446200276967707,0.500802776104899,0.107365468649582,0.106009561649203,0.10880335793549,0.117557292123638
"91",0.402155610737233,0.465201319034575,0.347857796540148,0.50722522900658,0.0949781943304479,0.106335393419462,0.0810024245086292,0.115479028451252
"92",0.478841940885672,0.426599836139754,0.32963088211478,0.37948973864694,0.0925796910036301,0.0927657168700077,0.0769720324826826,0.0863355606773417
"93",0.499408630843153,0.372601529932569,0.396319017871788,0.669884457229306,0.101214687154748,0.120941926306149,0.0918504685187756,0.150494216365367
"94",0.651733508521098,0.392751759997233,0.412047940671619,0.456074748538906,0.103227758736792,0.102009380312109,0.0960844319502177,0.10848392626013
"95",0.734887100155849,0.681165196454286,0.632148358771719,0.399647867153442,0.127252194701246,0.0973476321901942,0.14596210064498,0.0953322322146467
"96",0.34696385415093,0.564980911225932,0.487808881178677,0.588038210880908,0.111930915707455,0.114065447688999,0.112470695575171,0.134447183631934
"97",0.475458868337817,0.455081630921843,0.682588153296848,0.466256315306796,0.132028655873676,0.102471903925119,0.157548189840501,0.106116932386316
"98",0.5264585717799,0.508218359025353,0.330036680013402,0.380792496958962,0.0926366331321872,0.0941779464691769,0.0769939063534649,0.0890600228418822
"99",0.300846305183402,0.604686639428487,0.421800241918886,0.479603052595345,0.104259113438315,0.103490376921376,0.0976134543779314,0.107711762082212
"100",0.573277668724749,0.374236444095691,0.279836988943854,0.494624853156436,0.0856031992439529,0.105468302950562,0.0658343077280065,0.113523003463018
"101",0.641148146124939,0.511922064734324,0.522833664544736,0.360383850509718,0.115905721839298,0.0919265656977628,0.120678170721749,0.0859031441908981
"102",0.598549432138782,0.496545302422744,0.598016205578738,0.487521796312327,0.12376902928714,0.105468374059528,0.137948669017917,0.113810181382244
"103",0.308694024367608,0.37992225727459,0.366049834877794,0.381877304869098,0.0973229257761436,0.0931533629289759,0.0851172354995126,0.0876345500020069
"104",0.56364922482539,0.701045471287187,0.442076308062185,0.423402162493285,0.10675980287849,0.0986683301226263,0.102179199720939,0.0982356482093105
"105",0.410176425691261,0.502304008862132,0.360193643189489,0.609006181933088,0.0966104429242294,0.116026666927947,0.0843225183517597,0.139405879693524
"106",0.52327315300433,0.609248852432704,0.515669578211927,0.424237860657118,0.115076463996222,0.0996522168025986,0.119015014668643,0.098316601607472
"107",0.666190903119389,0.575550556518257,0.481976287727586,0.443052040275156,0.11141467509771,0.101124201415696,0.111801566307493,0.102501333107291
"108",0.457095693967898,0.687647714393024,0.422337056467586,0.540556808620111,0.104380821406723,0.110267590887583,0.0979444415714185,0.123972150273095
"109",0.627038187989613,0.483310132484133,0.374863875388432,0.3285158012298,0.0985891904381042,0.0881626650957717,0.0876576414010656,0.0770928763070421
"110",0.373398163613256,0.549542404926759,0.535650752327617,0.381329088169782,0.117171590872821,0.0938031139452613,0.123163140355282,0.0929438668976086
"111",0.373260808534911,0.588550362608848,0.474785371457217,0.707036024113932,0.110478584828998,0.124151407809639,0.109951182068294,0.156724318217421
"112",0.420492181582251,0.485675541352718,0.403313049817211,0.370161358617239,0.10204042749541,0.0922320889583834,0.0934534345759649,0.0862561911213409
"113",0.58324546329585,0.403304852809427,0.643405445913616,0.390227091965338,0.128269132487512,0.0949543786273704,0.147769915158375,0.0903257236903236
"114",0.465829971626696,0.42113213524524,0.748396773588725,0.608317876502874,0.138119411849078,0.11605597031511,0.17133890170515,0.136152899306461
"115",0.336291772951953,0.365012215318116,0.627981279319134,0.487798585550343,0.126667843862218,0.104504904335399,0.144337449306125,0.111085446022366
"116",0.390332999596341,0.503818972000982,0.582690230248681,0.491807078270305,0.12212081985274,0.105343078648145,0.134451612533576,0.114456435107414
"117",0.615507974876784,0.514958279738462,0.532843734653168,0.353265910849634,0.116959057502867,0.0909419098552735,0.122752363022637,0.0832725326915087
"118",0.616815683554804,0.226653456877143,0.341858299927655,0.533211043848776,0.0942895594759531,0.108207965196618,0.0800017309903112,0.116973837703968
"119",0.597726272915186,0.19162489052056,0.366267630681085,0.354799526333245,0.0974580456618535,0.090298400255615,0.0851163886094866,0.0822138826130463
"120",0.539770161206137,0.480773352942875,0.480643365913118,0.452020724521072,0.11123964245354,0.10098042911011,0.112643617410644,0.101460148691954
"121",0.636696791330489,0.435110169529877,0.27811149127598,0.512348504894343,0.085398126129945,0.107274368503756,0.0656168633442389,0.1166169887176
"122",0.520389245834506,0.328077552268699,0.405324836199167,0.359977583906602,0.102354587174583,0.0909637929806098,0.0949145076640747,0.0834950165240743
"123",0.516215186258693,0.574152869178292,0.433765319835142,0.520998650850202,0.10576955622453,0.109067405229933,0.100783117011919,0.126521078027117
"124",0.391673096122951,0.519660416341109,0.769699806132207,0.333656178046977,0.140045977788224,0.0889344223150271,0.177519288119533,0.080259983005627
"125",0.548208503125391,0.560096309744087,0.472334705749477,0.417393260249582,0.110261092287739,0.0986777460795665,0.109594329636859,0.100996601704478
"126",0.424694058656752,0.54012173014732,0.536735193807378,0.401141229331293,0.117349041005011,0.0963269794183232,0.125525154834721,0.0950737921433809
"127",0.321320701055349,0.472514643323778,0.348523611061297,0.490679490597282,0.0950429881965408,0.10417821287614,0.0811564653579058,0.110823809842455
"128",0.63795270232943,0.213692586933737,0.504703619603188,0.489089824622712,0.113923224715669,0.104622144067098,0.116521350080891,0.111385331391384
"129",0.459660461872286,0.712733120388429,0.293224001127393,0.431899355901357,0.0874887597345372,0.0993023595632466,0.0687038216527274,0.101222123548938
"130",0.528221219881997,0.342366340172351,0.310470716877806,0.606511719489588,0.0899819473582053,0.115168828886322,0.0733553215318873,0.133565837346234
"131",0.466697616244694,0.475304800108812,0.666622278634514,0.306555328406449,0.130484419471665,0.0859603159605236,0.153206140554333,0.0749315069398662
"132",0.332117643591443,0.416715923835943,0.564585677683231,0.149196034386914,0.120221719274051,0.0634698383381664,0.129978757031228,0.0402377525092451
"133",0.705357173851775,0.519731146927176,0.468781051237923,0.401683749033173,0.109963816220151,0.0961550274257704,0.1094232430057,0.0933200628530291
"134",0.520448006978795,0.765388439370853,0.544690587414861,0.47936344977757,0.118210163873309,0.105698739596621,0.126150169792979,0.115577773885293
"135",0.243881441224666,0.478011986448709,0.438754543298042,0.517559701326567,0.106266629016109,0.107011372786384,0.101473823648824,0.118102999409161
"136",0.47536538642011,0.388766925844519,0.478482591006342,0.561510809492186,0.110928820457293,0.111446532437511,0.110809757330641,0.123926922692618
"137",0.550988209376651,0.655247163995289,0.496470900865529,0.59855388694704,0.112998918511646,0.115595895953125,0.115719185514013,0.135725061446339
"138",0.497112722921952,0.353799921142787,0.470031308818789,0.502137715119974,0.109984684926236,0.105742742958362,0.109056528908621,0.117099089695338
"139",0.321618671304643,0.457894990966839,0.424628892940594,0.54689117765151,0.104608536943446,0.110122479324108,0.0985511592888915,0.125404864255358
"140",0.759439019532396,0.276295176892026,0.44273637037822,0.519178377820308,0.106947508863208,0.107897428336814,0.102531208518256,0.119620239654825
"141",0.561162647627036,0.54543992433526,0.453079670414666,0.509369543347399,0.108064574723155,0.108046962838082,0.105349681833933,0.118508609806377
"142",0.497063412023955,0.402222297052554,0.705135952044305,0.489235172639904,0.134158072768972,0.104848132730476,0.162101344024864,0.109836304860898
"143",0.37880765465163,0.563878354986217,0.647283764531978,0.478634179477726,0.128576109945803,0.104217589813728,0.148383812963465,0.11074130579796
"144",0.310726090938271,0.566789515658557,0.630519522816919,0.42841031143075,0.126914756220163,0.0987516695001499,0.144632939315021,0.100207022809531
"145",0.395476722367382,0.609925825635073,0.697752870857791,0.470576117690649,0.133445159785703,0.103782415826069,0.161468787799621,0.111051426987004
"146",0.412760635148786,0.655464772617762,0.353618719919437,0.246323936711019,0.0957315739628761,0.0777510692976726,0.0824363392387391,0.0630514165798862
"147",0.428198046131159,0.518198396001186,0.481585464166416,0.658541394066509,0.111270721337979,0.120237678226534,0.111590764173555,0.150737150985764
"148",0.471128247438941,0.591246962100066,0.460866812648295,0.581621574025532,0.108938455109638,0.113391280705344,0.107750250757605,0.127687890903966
"149",0.553522014385016,0.600947508913336,0.63998851558059,0.213753934010229,0.127926255848908,0.0745220830795834,0.147420671406892,0.0572787171134662
"150",0.602244524783688,0.453099482600247,0.475439461867933,0.305401484706125,0.11065141438726,0.0859983148330135,0.110921725670285,0.0759267410613455
"151",0.57408468714893,0.329759657379416,0.500523673784892,0.406085133922866,0.113448430134613,0.0978061850796845,0.116594032190152,0.099429979086359
"152",0.504294070301298,0.37594401010867,0.579210330154812,0.32272044246361,0.121795669395215,0.0875331334759347,0.133375065556781,0.0829523434100767
"153",0.464651975527417,0.386073958228925,0.420047395693236,0.376552566572852,0.104105136554847,0.0928656098198203,0.0974859162277875,0.0867743803069841
"154",0.458501055363574,0.525996193338723,0.585067819301864,0.584804242341759,0.122414278202522,0.114156774309681,0.135778029211664,0.131056208251287
"155",0.632295729074329,0.432532035966351,0.401904682439417,0.412623939544785,0.101971214573407,0.097164457810745,0.0934212569263842,0.0939234939702747
"156",0.493040007829925,0.68121951149884,0.399335360622404,0.517828766645453,0.101577114280396,0.107864028431908,0.0925018188657095,0.119146794792604
"157",0.602919547272734,0.607283169335758,0.796583505718097,0.468167009366062,0.142503436571498,0.104530505353281,0.182967400519273,0.114601082301186
"158",0.509553865682622,0.401658696286675,0.450180728114662,0.343567853737158,0.107687826333063,0.0894461926120721,0.104476464214454,0.0836660874609987
"159",0.359523931927578,0.318850412690324,0.647041560387143,0.37814190828374,0.128552268938485,0.0930064891402354,0.149108720344164,0.0871640722364611
"160",0.430292938053832,0.475279090848505,0.625458984003175,0.381051640898575,0.126454744604063,0.0935656252707668,0.144160660363417,0.087211233249589
"161",0.470537308120738,0.633170853071529,0.482082942250629,0.48040012888703,0.111324794709415,0.103943189831939,0.111125014998882,0.109935451917345
"162",0.412435235602735,0.599839125474548,0.527628636760088,0.285201755901295,0.116326517226081,0.0830811104684011,0.121548516451792,0.0714759463050163
"163",0.480631575001212,0.482416566486459,0.423246367056003,0.384149258373878,0.104503310053277,0.0935259635563556,0.0986188086192829,0.0881294308794206
"164",0.29013030731655,0.415575789812314,0.485852719199867,0.66914251476082,0.11169749303429,0.120447468737188,0.11204749174975,0.146449142229785
"165",0.703739506541171,0.53740408686128,0.244109171657462,0.502912205650451,0.0802843802812878,0.106632284492267,0.0578351607268238,0.11598775262563
"166",0.595041132966809,0.503861955241653,0.607768144408369,0.591889442859154,0.124787270949702,0.114752064442853,0.141473052338502,0.133356789580226
"167",0.386675789019817,0.384973485016136,0.407424927199753,0.42899582517507,0.102560609894753,0.0986811354289971,0.0959726342754474,0.100578678956261
"168",0.427121724483347,0.570867207263263,0.353262351219891,0.436230358328005,0.0957123712886979,0.0996675710469657,0.0829384520112522,0.0999175168783733
"169",0.408350047101851,0.523178757980119,0.445635564030296,0.65089188417605,0.107121534615342,0.119691627320277,0.103018763294724,0.146343037973685
"170",0.389921197561656,0.474604209409096,0.392736332128806,0.601490721726191,0.100727829561694,0.115053685332911,0.0910846021868415,0.135903803728352
"171",0.53617441986425,0.331274404249734,0.4484947208811,0.582486496560876,0.107510721630809,0.112941280924086,0.10382685213981,0.129083599333487
"172",0.64999149731001,0.478222376875885,0.517578184805083,0.427216686318921,0.115379390191663,0.0985079569488319,0.120508529051009,0.0972353190333776
"173",0.379441462995798,0.526440100609788,0.730307833023736,0.410517527651098,0.13643755163484,0.0970835379324502,0.167139353054393,0.096167651100338
"174",0.354964127136219,0.494972180737032,0.442372809234741,0.459459649008096,0.1067152217215,0.101542255276994,0.102180523966013,0.105629848795865
"175",0.716678624567277,0.350647467112232,0.404631369058155,0.395952494861152,0.102355456562656,0.0956926064253939,0.0941590078478079,0.0926649690247144
"176",0.504011272508833,0.555636116135771,0.392473855862853,0.461378869494983,0.100735000315929,0.10223470652183,0.0909784792284946,0.10558828311335
"177",0.469697249882419,0.530249584375362,0.424040543502538,0.472461248722364,0.104573503361196,0.103938376537873,0.0980003552287482,0.111675140675471
"178",0.525967783435283,0.420212884579607,0.687456011643191,0.386661887063792,0.132490233482026,0.0942359297274361,0.157632597108177,0.0883408595495288
"179",0.838501233877935,0.265695429961415,0.558375783400961,0.337889742006889,0.119805419448557,0.0889753638979791,0.128791112051369,0.0805540924269366
"180",0.48113623065323,0.367104736260561,0.553358110117845,0.381267720255085,0.119094423264723,0.0935022763833552,0.127600196676036,0.0890199287137337
"181",0.449357666117251,0.438836340735176,0.697794964728905,0.417215064680079,0.133435823760056,0.0978257708001968,0.160081612519923,0.0978005593779624
"182",0.340045295990722,0.578073308266945,0.410999699055521,0.368044420665001,0.102953175881591,0.0924135965355458,0.0950418747995599,0.0885132509592719
"183",0.397228718816764,0.529393711942398,0.507419314059748,0.422599096475459,0.11411680143795,0.0977968356836643,0.11695158107586,0.0962322332948043
"184",0.472163138494155,0.544213797322932,0.383012222545533,0.336399079083211,0.0995442754028999,0.0885204236025798,0.0891672780211671,0.0785111235701301
"185",0.688195897316477,0.45451342458271,0.260934557934824,0.359579441627996,0.0828711854848936,0.0915435525813372,0.0623095038285189,0.0850867212504485
"186",0.702988536314409,0.668602874197704,0.477487094866886,0.387438795342055,0.110908655436228,0.0968994684822209,0.110310464477823,0.101105057049259
"187",0.312366749299505,0.470507238001421,0.572262539807241,0.496924126680967,0.121032638847471,0.105309521056199,0.132704994106254,0.113052951039195
"188",0.397611536755943,0.420740146684251,0.422097538905301,0.72374171928284,0.104323013879062,0.125202848324002,0.0977271572831205,0.161319449392335
"189",0.492567952635691,0.482735838092285,0.429787462884865,0.375519852367172,0.105271384543902,0.0933024900823212,0.0994657444019385,0.0874735693739675
"190",0.577854491231817,0.399745361883787,0.441573643420264,0.608387203040603,0.106707201338785,0.115729857426917,0.102196981230014,0.136589630054455
"191",0.411516588203095,0.643936214616481,0.297920553289818,0.448495654420835,0.0881423738265736,0.101007908292869,0.0696544727001028,0.107361870730515
"192",0.659178970254973,0.386122571436857,0.54599228993649,0.39767955471473,0.118407478066725,0.0957870566771121,0.126421394322695,0.092272755447744
"193",0.548298682923349,0.438988953452835,0.187066544466368,0.381185989876786,0.0707068339631806,0.0932520623106038,0.0453125014392691,0.0871759789116585
"194",0.43803937056196,0.647351432104058,0.551318824126987,0.436495100742489,0.118859982379904,0.0998315815459579,0.126883866755322,0.100908177382049
"195",0.469165979254831,0.58563086350139,0.516579082433927,0.251901321469679,0.11513850976036,0.0791977452356593,0.119034533198991,0.0663514088673102
"196",0.475097125093243,0.56252606918923,0.490351126937704,0.441528925083664,0.112259787443653,0.100874480611277,0.113290557199939,0.106538601343589
"197",0.556369554305076,0.508700711573067,0.362945064465771,0.559366259231286,0.0970226405258087,0.111623738819962,0.0846906778191533,0.130060548522294
"198",0.462228819457881,0.512533792737949,0.59038224217028,0.825222483279992,0.122932673101229,0.134044314807718,0.136264501006039,0.186097476189045
"199",0.498400128019785,0.525974568989035,0.359569411204051,0.449570573083877,0.09655328180794,0.100858758128739,0.0837023671634876,0.103821996607655
"200",0.510930277532876,0.5504306218274,0.292565125304653,0.308412250636736,0.0874200527363549,0.0853992983025244,0.0688147380622645,0.0746691814181241
"201",0.450690873416942,0.29636700335328,0.577369816077667,0.494586241067086,0.121584215164941,0.105301449217051,0.132785033371511,0.114154519681541
"202",0.323028476657097,0.53602248666545,0.736743918366001,0.325185426354876,0.137010271774342,0.0876899158208575,0.16855034677125,0.0782450833038005
"203",0.448309364263865,0.490785092650392,0.388071673956429,0.602478485927645,0.10016166700116,0.114919748917494,0.0899320388677025,0.133475167956736
"204",0.711114457288039,0.186428094273589,0.412928793030786,0.394544291720141,0.103374696146326,0.0949691659242629,0.0960403310807994,0.0928580324099729
