"","V1","V2","V3","V4","V5","V6","V7","V8"
"28",0.5,0.258151431877081,0.5,0.3169020016779,0,0.109859336423776,0,0.121684637565027
"29",0.5,0.431007003128253,0.5,0.368326932838075,0,0.114523331304844,0,0.134880135395129
"30",0.5,0.354673780337366,0.5,0.349603704200773,0,0.117466559529611,0,0.139028065881804
"31",0.5,0.527600138747163,0.5,0.764426908660619,0,0.148719526687018,0,0.21718933536153
"32",0.5,0.499523618758587,0.5,0.379911003470819,0,0.118555955618239,0,0.140594371996941
"33",0.5,0.59435476688211,0.5,0.580233755927158,0,0.133717730665207,0,0.180629717892328
"34",0.5,0.445398548148585,0.5,0.535601734668102,0,0.131531727206697,0,0.17744557008249
"35",0.5,0.360341593890156,0.5,0.26850033005207,0,0.105758869995606,0,0.110418108159376
"36",0.5,0.279341191200118,0.5,0.545946029783869,0,0.130296912969543,0,0.168367213972321
"37",0.5,0.272440808378336,0.5,0.700946490693605,0,0.139980737735137,0,0.200651577668158
"38",0.5,0.531460145821442,0.5,0.180811647313731,0,0.0982783041729099,0,0.0936128858033927
"39",0.5,0.22251571071961,0.5,0.637711406759363,0,0.14289471318797,0,0.20776209266573
"40",0.5,0.557895685156162,0.5,0.289386791436954,0,0.113310780327878,0,0.121106957212836
"41",0.5,0.607940528556637,0.5,0.571919965714378,0,0.132631163286331,0,0.171850182110832
"42",0.5,0.526397181473089,0.5,0.460105667212307,0,0.125874322311467,0,0.150564017545717
"43",0.5,0.536284204651408,0.5,0.337777054504493,0,0.115660712681918,0,0.128226961418536
"44",0.5,0.348657789520011,0.5,0.19587439115539,0,0.0995621827672397,0,0.100955450259895
"45",0.5,0.33922412148079,0.5,0.297076460500773,0,0.110675172011393,0,0.126661651641195
"46",0.5,0.350027812362041,0.5,0.56273927139989,0,0.133410127356286,0,0.181619583554825
"47",0.5,0.463803121992365,0.5,0.304180210288515,0,0.112385443932369,0,0.122271052643619
"48",0.5,0.493995856141096,0.5,0.279362626796553,0,0.109036977775555,0,0.12059035444424
"49",0.5,0.274466746669453,0.5,0.180448944941274,0,0.0955050895693519,0,0.0869470344102506
"50",0.5,0.538295248093518,0.5,0.193169721072865,0,0.0978190034423694,0,0.0918589603641698
"51",0.5,0.283880458362894,0.5,0.337029878147068,0,0.10957598967085,0,0.125913356347498
"52",0.5,0.356486135255795,0.5,0.220520694249782,0,0.101179936567165,0,0.105567367122699
"53",0.5,0.531378105229755,0.5,0.310643190123683,0,0.111585513185761,0,0.117308279046349
"54",0.5,0.48175945049317,0.5,0.385418268747856,0,0.119597455552739,0,0.145496584271041
"55",0.5,0.4364664089495,0.5,0.313613394213178,0,0.108162282140375,0,0.119065471311981
"56",0.5,0.401436866226764,0.5,0.444664425820119,0,0.120848026755522,0,0.144737803456433
"57",0.5,0.273187267521035,0.5,0.408852681300499,0,0.12078441464752,0,0.148729658586378
"58",0.5,0.459547225404405,0.5,0.442003766948892,0,0.123583131412102,0,0.155871630925406
"59",0.5,0.616405363324099,0.5,0.410268076493669,0,0.124222762579866,0,0.147271912149158
"60",0.5,0.591368688204915,0.5,0.197803833140289,0,0.100447269259871,0,0.0957995743806297
"61",0.5,0.457982851234734,0.5,0.223592920021864,0,0.105001179968542,0,0.11031209961417
"62",0.5,0.554584090341955,0.5,0.33892011314747,0,0.113477191090289,0,0.125909553167323
"63",0.5,0.452311434154398,0.5,0.429310523003639,0,0.121846459361211,0,0.153777213134241
"64",0.5,0.401676197972977,0.5,0.233121116504608,0,0.102273642417722,0,0.102571361241004
"65",0.5,0.502143632073819,0.5,0.303685775440644,0,0.109839696808608,0,0.118808587820197
"66",0.5,0.448460935788951,0.5,0.577129978706317,0,0.134118146056492,0,0.186958624557441
"67",0.5,0.313006285772116,0.5,0.150381467494287,0,0.0942183313936707,0,0.0868172471149049
"68",0.5,0.488223474399744,0.5,0.299174317239669,0,0.111694450421921,0,0.121844582899852
"69",0.5,0.498449958121664,0.5,0.311824302724965,0,0.110853591726385,0,0.122067192971071
"70",0.5,0.341395770671316,0.5,0.363768656839781,0,0.114803141203522,0,0.134579615474808
"71",0.5,0.514679123588192,0.5,0.36049349379245,0,0.119457825636834,0,0.139775326398827
"72",0.5,0.334842445925779,0.5,0.464834649903569,0,0.125019517681089,0,0.156542560721153
"73",0.5,0.579276341130207,0.5,0.41932145825442,0,0.120366630903078,0,0.142428460114975
"74",0.5,0.626045930132808,0.5,0.518773764057113,0,0.133771816328309,0,0.172119900196699
"75",0.5,0.401636648848678,0.5,0.495661761529371,0,0.124392915336918,0,0.153468549509861
"76",0.5,0.408540212480223,0.5,0.201335717477243,0,0.101138364820978,0,0.0940048955950845
"77",0.5,0.316091224345214,0.5,0.300644129592012,0,0.110111216763087,0,0.125451470759926
"78",0.5,0.38844471320945,0.5,0.583533885394872,0,0.139076341242523,0,0.198812379972647
"79",0.5,0.304376598643741,0.5,0.266142716463238,0,0.105453567327436,0,0.114328861933228
"80",0.5,0.56704820521428,0.5,0.466248312117464,0,0.128908366818823,0,0.159516540535959
"81",0.5,0.283216491219524,0.5,0.199153449197952,0,0.0975061590935356,0,0.0986534083172995
"82",0.5,0.399210906325263,0.5,0.174713556509206,0,0.0979882460782468,0,0.0932865636630281
"83",0.5,0.142099536048161,0.5,0.481968171719691,0,0.120733048917211,0,0.150726267767508
"84",0.5,0.518681689944844,0.5,0.225430470870712,0,0.101153940776856,0,0.101749926210648
"85",0.5,0.337655965066331,0.5,0.516874951515914,0,0.129389141655545,0,0.171637871832406
"86",0.5,0.455901040690027,0.5,0.31517480726775,0,0.109378391514506,0,0.125445987964831
"87",0.5,0.280177808237303,0.5,0.488925393295007,0,0.124202235419426,0,0.155620718788879
"88",0.5,0.318386191436528,0.5,0.372050895104162,0,0.117114871122813,0,0.140163713548997
"89",0.5,0.40906963380922,0.5,0.572758304694179,0,0.137702193312104,0,0.192937119508777
"90",0.5,0.427714390392447,0.5,0.249993474397403,0,0.103126380775874,0,0.104273312113659
"91",0.5,0.612413191640465,0.5,0.51752930553185,0,0.132173018168426,0,0.171721222315118
"92",0.5,0.321533008191899,0.5,0.446167709844319,0,0.124126950825638,0,0.159988810514006
"93",0.5,0.488591245304161,0.5,0.492160161083304,0,0.125535488700366,0,0.157292013371312
"94",0.5,0.374878127137472,0.5,0.361139590113123,0,0.114049214822803,0,0.132346275654498
"95",0.5,0.462941036140513,0.5,0.431658446561013,0,0.122530531028161,0,0.147492789419569
"96",0.5,0.272191174561733,0.5,0.472825315979643,0,0.123975785367797,0,0.156679329727831
"97",0.5,0.34237488702039,0.5,0.275865440565533,0,0.10468606834846,0,0.109865393328309
"98",0.5,0.435856202035406,0.5,0.344303956295536,0,0.115248981596403,0,0.127898563424628
"99",0.5,0.463532181760967,0.5,0.636139750301132,0,0.138644653950835,0,0.195940837954638
"100",0.5,0.382050707850819,0.5,0.177017639380394,0,0.0974077660035287,0,0.0951332926712443
"101",0.5,0.654684908603468,0.5,0.456607768127928,0,0.130189960397441,0,0.15968333133318
"102",0.5,0.4337491314045,0.5,0.365064943814853,0,0.119879683906814,0,0.138614288281856
"103",0.5,0.502217222231773,0.5,0.295800346656896,0,0.11095944727197,0,0.115383891349201
"104",0.5,0.42823490340269,0.5,0.430260758379152,0,0.122292940842575,0,0.151329793581803
"105",0.5,0.517071499062491,0.5,0.382252295526293,0,0.119982269535523,0,0.145916954201623
"106",0.5,0.316015149309862,0.5,0.28614886396826,0,0.108618412952288,0,0.116075471115094
"107",0.5,0.642713951743206,0.5,0.36178476631076,0,0.122522395848619,0,0.141802967572263
"108",0.5,0.366226060223642,0.5,0.355556071516517,0,0.117539934524312,0,0.136342806936463
"109",0.5,0.400613776965205,0.5,0.0983061637978736,0,0.0893599951232723,0,0.0836023986675747
"110",0.5,0.453443072746486,0.5,0.375723494066565,0,0.11924982804644,0,0.143147508089718
"111",0.5,0.339493851067036,0.5,0.322615969271279,0,0.109483410659007,0,0.119557312753108
"112",0.5,0.296796132541358,0.5,0.582574536113455,0,0.132139104328014,0,0.176236310184739
"113",0.5,0.341888824389943,0.5,0.408341294294687,0,0.123317135759287,0,0.145035289816853
"114",0.5,0.526263346612068,0.5,0.255986075190391,0,0.105829962678565,0,0.116549823728537
"115",0.5,0.413845984390361,0.5,0.604440064558067,0,0.134295996482442,0,0.180568650864958
"116",0.5,0.53368897804151,0.5,0.446553414604947,0,0.129194061583871,0,0.170576895819328
"117",0.5,0.299303110953352,0.5,0.277662838589364,0,0.105902077486398,0,0.113513276413585
"118",0.5,0.409060626850793,0.5,0.301952192804352,0,0.108768092497448,0,0.119466611902242
"119",0.5,0.338597156443493,0.5,0.264420572415655,0,0.106306048028884,0,0.118234359455962
"120",0.5,0.375441728408583,0.5,0.449996106566221,0,0.119746663206854,0,0.147256090627248
"121",0.5,0.473589621519593,0.5,0.211734198900317,0,0.099099149210007,0,0.0998006531212876
"122",0.5,0.550502049201434,0.5,0.301691793369718,0,0.11118672105623,0,0.118806229841592
"123",0.5,0.50169922036502,0.5,0.119446058870704,0,0.0896445058896841,0,0.0783948268592691
"124",0.5,0.372491914969054,0.5,0.453296213369702,0,0.121388415250789,0,0.147444180528358
"125",0.5,0.349438778314744,0.5,0.482508938062086,0,0.127574726839272,0,0.162067446497551
"126",0.5,0.35435670592275,0.5,0.38066033851105,0,0.113930319529053,0,0.130375794336408
"127",0.5,0.291026518546158,0.5,0.356022188498658,0,0.11143871863788,0,0.125175906831411
"128",0.5,0.617927747963161,0.5,0.484393101592171,0,0.131815951249061,0,0.168995741860007
"129",0.5,0.226101152490127,0.5,0.439100552550106,0,0.121862713438864,0,0.156743168658558
"130",0.5,0.260390268265022,0.5,0.173231854157624,0,0.0960872580682417,0,0.100774248515179
"131",0.5,0.559897395302707,0.5,0.730293949915346,0,0.150304717139839,0,0.236339974150055
"132",0.5,0.367040963838134,0.5,0.415630685487876,0,0.118683246658623,0,0.144089545213937
"133",0.5,0.40957102366795,0.5,0.254303764167387,0,0.106448236832127,0,0.111951923952737
"134",0.5,0.378174731695263,0.5,0.37047727163019,0,0.118822882289201,0,0.131349201393326
"135",0.5,0.280282880644288,0.5,0.583023435900921,0,0.134377581868073,0,0.185621770812619
"136",0.5,0.404150435328631,0.5,0.510106496980223,0,0.12818542039848,0,0.16977887408044
"137",0.5,0.224188912272777,0.5,0.418477959687717,0,0.118198559658794,0,0.14087719294382
"138",0.5,0.356270113727713,0.5,0.335600424854814,0,0.115099459238643,0,0.129997456818859
"139",0.5,0.551262277493083,0.5,0.600689738970261,0,0.136569940165047,0,0.189786725191359
"140",0.5,0.52025967650732,0.5,0.600719046382586,0,0.138161194593314,0,0.188080005745194
"141",0.5,0.374604909305557,0.5,0.39145778111061,0,0.119161324466681,0,0.144790330693728
"142",0.5,0.634188779369683,0.5,0.117887076297984,0,0.091928771876451,0,0.0786105204670772
"143",0.5,0.504450326611873,0.5,0.575204367762872,0,0.132920332927921,0,0.179330902943716
"144",0.5,0.488123855296083,0.5,0.392983447789712,0,0.11743911174985,0,0.141988555953612
"145",0.5,0.573474712005977,0.5,0.362722699972797,0,0.114817991040211,0,0.124839213113015
"146",0.5,0.329990080203609,0.5,0.287442668246153,0,0.11235934795974,0,0.125084493678409
"147",0.5,0.597317637539546,0.5,0.539656250739051,0,0.135327946279394,0,0.176305861873207
"148",0.5,0.486205758503601,0.5,0.461646984535479,0,0.122636796270059,0,0.152230554009858
"149",0.5,0.410121143904063,0.5,0.452947855869633,0,0.125841160419158,0,0.158339387009461
"150",0.5,0.188506386781948,0.5,0.45800566533736,0,0.121096665454325,0,0.149597615781551
"151",0.5,0.567345733111909,0.5,0.312526034072525,0,0.114151094979552,0,0.130080807234176
"152",0.5,0.308595105581039,0.5,0.456825995382688,0,0.124337905661219,0,0.15380253828163
"153",0.5,0.559629145744198,0.5,0.443758967094814,0,0.127983808665102,0,0.165183240832683
"154",0.5,0.424146949291906,0.5,0.532319932635617,0,0.133528099992352,0,0.177427548784765
"155",0.5,0.54223171903881,0.5,0.167436240190189,0,0.0985150974833083,0,0.0914687594883022
"156",0.5,0.40106217545594,0.5,0.236247118080973,0,0.105475702002648,0,0.113855539882828
"157",0.5,0.312887062767061,0.5,0.473083478584104,0,0.12034807314878,0,0.146869673090154
"158",0.5,0.486362037083294,0.5,0.3680737764826,0,0.115974345367112,0,0.129022189869277
"159",0.5,0.460713128637818,0.5,0.411019386261798,0,0.118081567881653,0,0.145582439829502
"160",0.5,0.587352165444769,0.5,0.219153571115743,0,0.102501263150206,0,0.102550894097896
"161",0.5,0.434545176717649,0.5,0.156623302935973,0,0.0918368122879637,0,0.0830589450472161
"162",0.5,0.40620646167327,0.5,0.578060817140703,0,0.137026715418117,0,0.188364092557499
"163",0.5,0.393691145042755,0.5,0.191185896754734,0,0.0971225588126428,0,0.0942051517952008
"164",0.5,0.413400351544224,0.5,0.36436173667602,0,0.115086479644768,0,0.132493636177072
"165",0.5,0.450627671883472,0.5,0.310438279232987,0,0.111026137112423,0,0.125313433445997
"166",0.5,0.53152578765665,0.5,0.387627315494479,0,0.119246261636086,0,0.138933481368881
"167",0.5,0.218694621625007,0.5,0.324309507123764,0,0.110268827914598,0,0.121562016905814
"168",0.5,0.466387820011475,0.5,0.440885348094537,0,0.122224617666967,0,0.149686149986716
"169",0.5,0.489799761318801,0.5,0.383891255667912,0,0.12247110511455,0,0.156196524493592
"170",0.5,0.608311432683933,0.5,0.656776442505753,0,0.139628334483368,0,0.203874812026363
"171",0.5,0.584260327526799,0.5,0.60239729090795,0,0.137044825878189,0,0.181612352303298
"172",0.5,0.442889162323065,0.5,0.234021500893321,0,0.0999255582815908,0,0.0995113536864243
"173",0.5,0.262825091834785,0.5,0.48570404267679,0,0.12708828033011,0,0.15897629776113
"174",0.5,0.344102876719347,0.5,0.568513995266339,0,0.13480067007949,0,0.183705733389909
"175",0.5,0.253353996175942,0.5,0.390014921395829,0,0.115807098626862,0,0.137001421029897
"176",0.5,0.587618332776628,0.5,0.150274124247622,0,0.102573235018969,0,0.106756591022141
"177",0.5,0.320076286421073,0.5,0.48346567538638,0,0.128018800330995,0,0.166504425833269
"178",0.5,0.411197372268116,0.5,0.271199084544378,0,0.106370888007233,0,0.109479183535591
"179",0.5,0.259745335361893,0.5,0.304710549459207,0,0.109073679926949,0,0.115852046192487
"180",0.5,0.328468263871361,0.5,0.500897183332435,0,0.124433931040605,0,0.157425477046501
"181",0.5,0.430648407058086,0.5,0.42548775001932,0,0.12346828202776,0,0.152311790147169
"182",0.5,0.523139607573034,0.5,0.4144931071862,0,0.118555904064944,0,0.144986416931169
"183",0.5,0.445558031285939,0.5,0.351607162522474,0,0.1150049678728,0,0.127188489256456
"184",0.5,0.448006212082815,0.5,0.368097112300492,0,0.115169811958712,0,0.139212505811683
"185",0.5,0.442303857469045,0.5,0.378743649936754,0,0.121069753344626,0,0.146859716398266
"186",0.5,0.494077435459058,0.5,0.392113665296308,0,0.11789446701605,0,0.138216688748326
"187",0.5,0.530931238341304,0.5,0.449382901943303,0,0.12494810693914,0,0.161928370580954
"188",0.5,0.23950824163521,0.5,0.349392697116493,0,0.114206992974276,0,0.133429031500119
"189",0.5,0.384803400646884,0.5,0.30340335761583,0,0.108952356487833,0,0.117286336364758
"190",0.5,0.206275020902758,0.5,0.646521577468704,0,0.138624102140474,0,0.198123828660112
"191",0.5,0.322773314616378,0.5,0.259699047793843,0,0.106970149661889,0,0.116239510134678
"192",0.5,0.357742382123827,0.5,0.255808452028048,0,0.105499618009009,0,0.116916703911943
"193",0.5,0.38040372219936,0.5,0.244521171533624,0,0.104008085464317,0,0.112413611713721
"194",0.5,0.437626653918044,0.5,0.220385114836108,0,0.101246564278526,0,0.104012671012309
"195",0.5,0.505778974304389,0.5,0.500958818361329,0,0.13281379872435,0,0.167889790454075
"196",0.5,0.32541037843142,0.5,0.317823883821208,0,0.108177549672691,0,0.118471204973453
"197",0.5,0.429036821672049,0.5,0.575226252218236,0,0.129712812847114,0,0.170176937522253
"198",0.5,0.263828155735464,0.5,0.322938340408873,0,0.110088537679214,0,0.125649616181886
"199",0.5,0.333320030550001,0.5,0.402804774240626,0,0.11683986617096,0,0.14230227078909
"200",0.5,0.372094660719872,0.5,0.211728344983936,0,0.100331148732381,0,0.101103048133395
"201",0.5,0.524499730698565,0.5,0.256756379355001,0,0.106413031202854,0,0.110826722199275
"202",0.5,0.658178151725045,0.5,0.212330821446529,0,0.101518102386885,0,0.102354997493358
"203",0.5,0.39567650426197,0.5,0.33760888267707,0,0.111870243432894,0,0.124321477573346
"204",0.5,0.503220061041355,0.5,0.234023644259947,0,0.102132763443503,0,0.100776543930183
"205",0.5,0.540290724884143,0.5,0.446197195963857,0,0.124565054578827,0,0.152284601757145
"206",0.5,0.372107314624045,0.5,0.44642264948057,0,0.122781720044105,0,0.149522133938186
"207",0.5,0.269777980378364,0.5,0.510705845989034,0,0.129463600024325,0,0.169800966549491
"208",0.5,0.364004286341194,0.5,0.738047887167851,0,0.147361019643126,0,0.2193902623175
"209",0.5,0.520356560228092,0.5,0.270487291763184,0,0.108222858075624,0,0.116710116392848
"210",0.5,0.557019148369706,0.5,0.509884067083508,0,0.13181715590357,0,0.180558505025835
"211",0.5,0.467333982937565,0.5,0.501749530988991,0,0.127978987606821,0,0.163021986076469
"212",0.5,0.266072312023173,0.5,0.323044443053207,0,0.110959210915525,0,0.124920321601886
"213",0.5,0.551089137911356,0.5,0.411891568412565,0,0.121844451371543,0,0.142989043161652
"214",0.5,0.451859743034306,0.5,0.290424250371756,0,0.108556600170665,0,0.11724807929152
"215",0.5,0.503354553869504,0.5,0.238922041189426,0,0.101547544656406,0,0.100677594286551
"216",0.5,0.442604975812435,0.5,0.186711808350217,0,0.104121314775948,0,0.105385340834125
"217",0.5,0.445922626769233,0.5,0.557940004341495,0,0.133551777726622,0,0.184736296289368
"218",0.5,0.416207349284738,0.5,0.557723949456892,0,0.132503585868676,0,0.180794411363757
"219",0.5,0.415584765866077,0.5,0.374605110419116,0,0.115294321549577,0,0.130406200422095
"220",0.5,0.153268148162525,0.5,0.0434486641529322,0,0.0812267152453727,0,0.0615849725987259
"221",0.5,0.275488143309804,0.5,0.251867205210199,0,0.106570801914737,0,0.122174396715079
"222",0.5,0.313818410525447,0.5,0.282207556311335,0,0.105894692126913,0,0.112784043915021
"223",0.5,0.493669090326098,0.5,0.492876979432199,0,0.13064554991644,0,0.168561532650764
"224",0.5,0.333295910283141,0.5,0.405840914472248,0,0.118177476181127,0,0.140147946798905
"225",0.5,0.547720525457254,0.5,0.601938841296999,0,0.138280959848432,0,0.18805592283502
"226",0.5,0.498185370297592,0.5,0.334652088177647,0,0.112493243111245,0,0.139620619153565
"227",0.5,0.313074763804605,0.5,0.325294838047559,0,0.111758834595089,0,0.120113560249012
"228",0.5,0.383050635567013,0.5,0.526646634464355,0,0.127912086428116,0,0.163309678113003
"229",0.5,0.463310321754377,0.5,0.439488467702686,0,0.123854088319506,0,0.148237757147092
"230",0.5,0.415706472700821,0.5,0.638731518619812,0,0.139139191452564,0,0.190966146065721
"231",0.5,0.460848319757343,0.5,0.400143035807601,0,0.119091728300611,0,0.13946160251565
"232",0.5,0.310925817272643,0.5,0.415485897824233,0,0.118975933014411,0,0.137450247528752
"233",0.5,0.434466277763169,0.5,0.310252467664032,0,0.113765500308732,0,0.126382857354894
"234",0.5,0.428131095351471,0.5,0.28710687775249,0,0.108606214772866,0,0.118375831006963
"235",0.5,0.539008474988583,0.5,0.4622608241342,0,0.125186861103143,0,0.157077701882187
"236",0.5,0.350545736054433,0.5,0.528475439873977,0,0.129799363686607,0,0.173054403125999
"237",0.5,0.50629948377197,0.5,0.516945944221468,0,0.132472020432198,0,0.17215888434298
"238",0.5,0.457382710661485,0.5,0.220918158480651,0,0.101864545147055,0,0.110574692631177
"239",0.5,0.498984324569939,0.5,0.337022639462724,0,0.11823369060075,0,0.138039087467882
"240",0.5,0.31441254331736,0.5,0.302957656720439,0,0.11018554498421,0,0.123545699770133
"241",0.5,0.235635569305838,0.5,0.226324446935651,0,0.101703991128433,0,0.105613563719182
"242",0.5,0.500306928834792,0.5,0.319993274485815,0,0.118849859064868,0,0.134740822063776
"243",0.5,0.229278052604129,0.5,0.488594466559471,0,0.128861541535893,0,0.168567870907292
"244",0.5,0.302125956545503,0.5,0.462545892126431,0,0.121719150964763,0,0.158511453966917
"245",0.5,0.512081169410975,0.5,0.497815806300183,0,0.128566682010015,0,0.168727947131116
"246",0.5,0.428671000123558,0.5,0.425798939406162,0,0.121028101018702,0,0.150602346041203
"247",0.5,0.275012120144633,0.5,0.540388852883974,0,0.134127699526472,0,0.181674392814478
"248",0.5,0.160998307312221,0.5,0.14558846806223,0,0.0927334586530134,0,0.0829762883197914
"249",0.5,0.32162003072126,0.5,0.500768669089015,0,0.127464605408187,0,0.165552106994817
"250",0.5,0.453501859615081,0.5,0.219436020914922,0,0.10404398373667,0,0.103092651012337
"251",0.5,0.589185193251482,0.5,0.375789730993738,0,0.123818263087758,0,0.14938930300354
"252",0.5,0.314831645942708,0.5,0.340118366113181,0,0.114755868800569,0,0.130859987659907
"253",0.5,0.264880991486483,0.5,0.310510502313313,0,0.110578741544572,0,0.116245136388751
"254",0.5,0.568826959024659,0.5,0.505937549101816,0,0.129530047887106,0,0.168540343914883
"255",0.5,0.305926411135683,0.5,0.444434756843374,0,0.12062962298004,0,0.152156635167814
"256",0.5,0.417400945408015,0.5,0.50834032747328,0,0.128530264231335,0,0.162122833084844
"257",0.5,0.53747475233073,0.5,0.204201738047438,0,0.0966453368855931,0,0.0918510543666061
"258",0.5,0.404919775014779,0.5,0.414860160960837,0,0.124407067437659,0,0.157914958116021
"259",0.5,0.321644998532357,0.5,0.281248219633285,0,0.106429874637845,0,0.113096749769999
"260",0.5,0.273658967063372,0.5,0.961719440085917,0,0.163051475407166,0,0.26943545855545
"261",0.5,0.392666886068556,0.5,0.642020100442264,0,0.138113903172271,0,0.190904596540423
"262",0.5,0.408607461367047,0.5,0.560585254096876,0,0.132527060628778,0,0.172142997111178
"263",0.5,0.143639965072397,0.5,0.375907911131801,0,0.116861475874637,0,0.135554941443033
"264",0.5,0.178699444804459,0.5,0.276057793851793,0,0.109148173874939,0,0.11902926049289
"265",0.5,0.408123375862174,0.5,0.714144379124447,0,0.146466683621074,0,0.222932748749219
"266",0.5,0.251001009887076,0.5,0.299393459997418,0,0.111424917289968,0,0.130375651826201
"267",0.5,0.60602335770999,0.5,0.381294372786114,0,0.114417711740394,0,0.13455958500645
"268",0.5,0.402360687906554,0.5,0.513792558301755,0,0.12842084208554,0,0.161806105837103
"269",0.5,0.385577044763316,0.5,0.294835206985275,0,0.108403175387706,0,0.11816136348821
"270",0.5,0.263703246832632,0.5,0.452435972668021,0,0.123822145643374,0,0.158200592605173
"271",0.5,0.395829243648889,0.5,0.533873441527422,0,0.130476958387908,0,0.170074333445948
"272",0.5,0.428843320879691,0.5,0.275265193830542,0,0.1059752507765,0,0.106968504056462
"273",0.5,0.692726182916926,0.5,0.472617860287676,0,0.127559944142347,0,0.161121714083979
"274",0.5,0.602679850542761,0.5,0.282475033937249,0,0.110525927745156,0,0.118199155073866
"275",0.5,0.429851148683316,0.5,0.397322842670593,0,0.116756179126191,0,0.136704024763479
"276",0.5,0.676630645614243,0.5,0.282084760159205,0,0.108855580335805,0,0.115081406621802
"277",0.5,0.514258304703414,0.5,0.270454584689451,0,0.107809258729659,0,0.115994791293353
"278",0.5,0.426328200604646,0.5,0.465679794311478,0,0.122022285335568,0,0.147217313205158
"279",0.5,0.306787673825659,0.5,0.405295202832424,0,0.123274155544955,0,0.147751502787323
"280",0.5,0.1352319743121,0.5,0.24657359420643,0,0.10620031575633,0,0.117215958143657
"281",0.5,0.582410140309504,0.5,0.248279598626304,0,0.105916445313025,0,0.112303826649015
"282",0.5,0.465695623024688,0.5,0.315695290530639,0,0.111019941333965,0,0.123813100398581
"283",0.5,0.479253944472154,0.5,0.391935419383604,0,0.11798047240107,0,0.14864212012554
"284",0.5,0.314527737155156,0.5,0.291575439324701,0,0.105457315683071,0,0.109548631334166
"285",0.5,0.443712597670518,0.5,0.411204078835318,0,0.118868088153724,0,0.141540152483031
"286",0.5,0.493960847193307,0.5,0.227596610404727,0,0.103979993762029,0,0.103777151444173
"287",0.5,0.270979704582629,0.5,0.442504071044703,0,0.124051935290212,0,0.150554149364003
"288",0.5,0.598900147623294,0.5,0.486816760309775,0,0.128545782971131,0,0.161538482985014
"289",0.5,0.547090504601414,0.5,0.44221435694851,0,0.125870841745275,0,0.159540191638747
"290",0.5,0.226147453777353,0.5,0.179407507056316,0,0.0935048894383158,0,0.0896446196956509
"291",0.5,0.55389358420843,0.5,0.256262720958951,0,0.106636253596445,0,0.106874547197725
"292",0.5,0.363099482518163,0.5,0.21702101145646,0,0.0988154394646749,0,0.0979448018814879
"293",0.5,0.66938085982507,0.5,0.303941081884213,0,0.109927343581322,0,0.119712738219601
"294",0.5,0.313993490576001,0.5,0.39311112417418,0,0.114792615108686,0,0.129573827128892
"295",0.5,0.344399485676303,0.5,0.218802363611207,0,0.0983357943913197,0,0.0987721135848207
